Representative_ASV	Beta	SE	P	FDR_BH
s__Hyposoter_fugitivus_ichnovirus	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Usarudivirus_SIRV4	0.341548703946612	0.31871348817654	0.298856808465723	0.932054743025025
s__Micromonas_pusilla_reovirus	-0.245279431123413	0.24541118829187	0.33158519220681	0.972540191534615
s__Murine_respirovirus	0.778790120039659	0.490807857219093	0.130993262744532	0.800684374673322
s__Melon_severe_mosaic_tospovirus	-0.199729819015334	0.308783076468365	0.526380534844677	0.999364673971431
s__Cnaphalocrocis_medinalis_granulovirus	0.213720445488355	0.346558216948879	0.54560741380162	0.999364673971431
s__Mythimna_unipuncta_granulovirus_B	0.419626800006194	0.591419509760095	0.487617253101701	0.999364673971431
s__Spodoptera_exigua_multiple_nucleopolyhedrovirus	0.57531362325968	0.424482654401738	0.193048237466083	0.836920126953706
s__Spodoptera_eridania_nucleopolyhedrovirus	0.469715427520511	0.22000014508321	0.0476059567217862	0.800684374673322
s__Chrysodeixis_includens_nucleopolyhedrovirus	0.368479455625651	0.218438436725775	0.109888479973786	0.800684374673322
s__Spodoptera_littoralis_nucleopolyhedrovirus	-0.296163555724539	0.327617299911234	0.378631860552743	0.986800633694251
s__Catopsilia_pomona_nucleopolyhedrovirus	-0.108380414824369	0.328483021848741	0.745474534425977	0.999364673971431
s__Drosophila_melanogaster_nudivirus_A	-0.324805993631165	0.379219752492876	0.403627324103315	0.999196892535378
s__Drosophila_melanogaster_nudivirus_C	0.913870962317103	0.426521605339263	0.0469113222707933	0.800684374673322
s__Moumouvirus	-0.257646231908374	0.358420839907716	0.482005850759312	0.999364673971431
s__Lymphocystis_disease_virus_-_isolate_China	-0.03182760694185	0.219299225783517	0.886312528800728	0.999364673971431
s__Trichoplusia_ni_ascovirus_2c	-0.276954821684152	0.400412219152261	0.498480258608282	0.999364673971431
s__Orpheovirus_IHUMI-LCC2	-0.298299095256817	0.605865043249214	0.628768250692337	0.999364673971431
s__Murmansk_microtuspox_virus	-0.0732084891908739	0.576911079255483	0.900510504191994	0.999364673971431
s__Mollivirus_sibericum	0.0127600819249427	0.520155262583007	0.980714478213926	0.999364673971431
s__Pandoravirus_salinus	0.469891141258799	0.418752677215666	0.277410651609211	0.914402074083406
s__Pandoravirus_quercus	0.472767571833901	0.53482308148776	0.389043227835466	0.986800633694251
s__Pandoravirus_dulcis	0.565295504504782	0.445248085481859	0.221325800675446	0.870561427370481
s__Pandoravirus_macleodensis	0.55148599377873	0.364557551511504	0.14870999659112	0.836920126953706
s__Pandoravirus_inopinatum	-0.188768825269841	0.261753660641284	0.480606327650763	0.999364673971431
s__Pandoravirus_neocaledonia	-0.018669254987899	0.291924996472324	0.949754240760788	0.999364673971431
s__Ostreid_herpesvirus_1	0.0129211506459408	0.222751016645073	0.954419326669262	0.999364673971431
s__Human_betaherpesvirus_7	0.136331660484032	0.779897273293071	0.863296154540983	0.999364673971431
s__Cyprinid_herpesvirus_1	0.110708769924415	0.294750298855009	0.711858455460035	0.999364673971431
s__Dinoroseobacter_virus_DFL12	0.744503389404113	0.530285323571879	0.178333431223888	0.836920126953706
s__Synechococcus_phage_S-CAM8	-0.543315081474225	0.6484661575158	0.413741972858648	0.999364673971431
s__Bacillus_virus_Bcp1	-0.955495839108928	0.451454739286471	0.049357544300114	0.800684374673322
s__Proteus_virus_Isfahan	0.337197402358196	0.417286359382174	0.430212342013386	0.999364673971431
s__Candidatus_Nanosynbacter_lyticus	0.366897720102635	0.317553929753182	0.263913540868806	0.905850236612941
s__Nibribacter_ruber	0.366879901025148	0.34146029855097	0.297638124668509	0.930709691423751
s__Denitratisoma_oestradiolicum	0.416096885947978	0.374791271023891	0.282366122707651	0.914402074083406
s__Orrella_dioscoreae	0.419896890742506	0.363938614700047	0.26456304974373	0.905850236612941
s__Sodalis_sp._dw_23	-0.210293438515782	0.417468327637326	0.620912617454203	0.999364673971431
s__Phytobacter_ursingii	0.59821640117965	0.476912057860183	0.22668682058454	0.870561427370481
s__Fannyhessea_vaginae	0.390628097471629	0.344625338170075	0.272742771850299	0.914156703426089
s__Gordonia_sp._YC-JH1	0.441581564527022	0.404188556680174	0.289848480161134	0.92466827647448
s__Lawsonella_clevelandensis	0.67761754572454	0.527744907219283	0.216371013371682	0.870561427370481
s__Janibacter_indicus	-0.295639566056624	0.714558000457875	0.684238893355748	0.999364673971431
s__Thermanaeromonas_toyohensis	0.361497694908748	0.33543641738073	0.296226029275441	0.928751105049261
s__Exiguobacterium_sp._PFWT01	0.406855478569446	0.362920833617871	0.277850023256445	0.914402074083406
s__Exiguobacterium_sp._AT1b	0.41603824760597	0.373575138752487	0.280921121115026	0.914402074083406
s__Geobacillus_sp._WCH70	-1.1167858116781	0.651254367124457	0.104547669106993	0.800684374673322
s__Halobacterium_sp._DL1	0.398182418259956	0.35414466427458	0.276490655167964	0.914402074083406
s__Torque_teno_virus_27	0.355727550241882	0.306424824856138	0.261726574408385	0.905850236612941
s__Ugandan_cassava_brown_streak_virus	0.426561856476669	0.371632574823282	0.266945492765821	0.905850236612941
s__Human_mastadenovirus_C	0.228812917281651	0.711576939646109	0.75170787938275	0.999364673971431
s__Adoxophyes_honmai_nucleopolyhedrovirus	-0.234368119737725	0.430799329767625	0.593484435503846	0.999364673971431
s__Helicobacter_phage_phiHP33	0.638047250283109	0.539676615708632	0.253369054836184	0.886184410274761
