Representative_ASV	Beta	SE	P	FDR_BH
s__Leptopilina_boulardi_filamentous_virus	0.354405259753009	0.166561152948198	0.0482860739322991	0.74832266724522
s__Glypta_fumiferanae_ichnovirus	4.3053847294612e-05	0.133882622964009	0.999747160576207	0.999747160576207
s__Hyposoter_fugitivus_ichnovirus	0.0254206629345814	0.103039321385393	0.808088428488035	0.993584697414653
s__Usarudivirus_SIRV4	-0.19691119397096	0.300009591615433	0.520385252228391	0.911252397235493
s__Micromonas_pusilla_reovirus	-0.283217795073942	0.216358557882713	0.207946490820159	0.769004531425821
s__Murine_respirovirus	0.550653767922665	0.455695179417195	0.243441359421662	0.82094625765653
s__Melon_severe_mosaic_tospovirus	0.0492014221747115	0.0965878268848754	0.617023408890597	0.977284574357132
s__Cnaphalocrocis_medinalis_granulovirus	0.33285369536395	0.311767819503124	0.300613272972531	0.840498701283591
s__Mythimna_unipuncta_granulovirus_B	-0.262598183707071	0.532824847824544	0.628429753717816	0.982240716242937
s__Spodoptera_exigua_multiple_nucleopolyhedrovirus	-0.123808601829025	0.413642766646666	0.768329734586686	0.993584697414653
s__Spodoptera_eridania_nucleopolyhedrovirus	-0.146832821309088	0.198694835379218	0.469996301496818	0.89362135852378
s__Chrysodeixis_includens_nucleopolyhedrovirus	-0.0277600353184672	0.154961176160407	0.8599440442155	0.993584697414653
s__Spodoptera_littoralis_nucleopolyhedrovirus	-0.334916083100124	0.295987607948822	0.273545879757085	0.825171287913336
s__Catopsilia_pomona_nucleopolyhedrovirus	0.0720452335073614	0.285032915982709	0.803483801291497	0.993584697414653
s__Drosophila_melanogaster_nudivirus_A	-0.125961044928634	0.284874428669273	0.663944613681215	0.991897739577951
s__Drosophila_melanogaster_nudivirus_C	-0.283352772431614	0.414519361476169	0.503458445282855	0.901843447481355
s__Moumouvirus	-0.281445719312503	0.310395531967714	0.377221719463315	0.865793903037272
s__Lymphocystis_disease_virus_-_isolate_China	0.314618162619543	0.189206224736	0.114671412705185	0.74832266724522
s__Trichoplusia_ni_ascovirus_2c	0.0220694294485466	0.357045533135743	0.951434056268923	0.993584697414653
s__Orpheovirus_IHUMI-LCC2	-0.120434314828571	0.262476282267366	0.652161928490607	0.990816708837915
s__Murmansk_microtuspox_virus	-0.640927860492068	0.443429391101961	0.166531194773801	0.756629800672322
s__Mollivirus_sibericum	0.528113342070716	0.351453737037775	0.15127658801204	0.756629800672322
s__Pandoravirus_salinus	0.368083601864155	0.332926703268662	0.284301551943118	0.829116831152026
s__Pandoravirus_quercus	-0.181344154911051	0.500490612579295	0.721568474572505	0.993584697414653
s__Pandoravirus_dulcis	0.378011273249645	0.416315991823106	0.376575119242036	0.865793903037272
s__Pandoravirus_macleodensis	0.297962858081195	0.309663123278915	0.349429007708842	0.862309756585784
s__Pandoravirus_inopinatum	-0.0627831036555893	0.150107012155429	0.680996156486938	0.993584697414653
s__Pandoravirus_neocaledonia	0.0178772190731992	0.142892249146595	0.901904206793432	0.993584697414653
s__Ostreid_herpesvirus_1	0.251416538045065	0.198156841911701	0.221619492898296	0.797475806949739
s__Human_betaherpesvirus_7	-0.170503857507971	0.722259305071347	0.816198972055952	0.993584697414653
s__Cyprinid_herpesvirus_1	-0.288118786129641	0.249473800295502	0.26410517249995	0.825171287913336
s__Dinoroseobacter_virus_DFL12	0.538663685211346	0.445039810651379	0.242696907127047	0.82094625765653
s__Synechococcus_phage_S-CAM8	0.139224926716262	0.592933456675296	0.817163434191762	0.993584697414653
s__Bacillus_virus_Bcp1	0.140860517475965	0.458569768923852	0.762442216012567	0.993584697414653
s__Proteus_virus_Isfahan	0.102112811115965	0.227915379057081	0.659789153207876	0.991897739577951
s__Candidatus_Nanosynbacter_lyticus	-0.0510193681744519	0.185144186102084	0.786203278389412	0.993584697414653
s__Nibribacter_ruber	0.300632751687546	0.206810486273796	0.16425192414221	0.756629800672322
s__Denitratisoma_oestradiolicum	0.368169392109429	0.237699301640119	0.139823443779858	0.749108381684065
s__Orrella_dioscoreae	-0.12374600788583	0.237256159226453	0.60869764613925	0.97622878933052
s__Sodalis_sp._dw_23	-0.159579350927937	0.285912108472653	0.584024551847537	0.957815639726233
s__Phytobacter_ursingii	-0.368440002763466	0.339676366815797	0.293207136566452	0.829116831152026
s__Fannyhessea_vaginae	0.333220554589106	0.203394661507776	0.119734334115111	0.74832266724522
s__Gordonia_sp._YC-JH1	0.403140034381784	0.269271641145005	0.152690608212989	0.756629800672322
s__Lawsonella_clevelandensis	0.179191201840929	0.397829684700407	0.65809767412456	0.991897739577951
s__Janibacter_indicus	-0.30606320495156	0.591230534249644	0.611358418310965	0.976729497797658
s__Thermanaeromonas_toyohensis	0.293247168850042	0.199903249901408	0.1606466600091	0.756629800672322
s__Exiguobacterium_sp._PFWT01	0.35548812754	0.224197061619194	0.13125341532958	0.74832266724522
s__Exiguobacterium_sp._AT1b	0.368088927273452	0.236052629766461	0.137334576439243	0.749108381684065
s__Geobacillus_sp._WCH70	0.551170645608266	0.632779188715653	0.395871188439582	0.865793903037272
s__Halobacterium_sp._DL1	0.343586761448644	0.214617226077995	0.127810607856283	0.74832266724522
s__Torque_teno_virus_27	-0.035691412865529	0.17118890299713	0.837322882868921	0.993584697414653
s__Ugandan_cassava_brown_streak_virus	-0.132891821976599	0.245904227254874	0.595916734408605	0.964895315165713
s__Human_mastadenovirus_C	-0.194766912992156	0.528609143601178	0.717084627340689	0.993584697414653
s__Adoxophyes_honmai_nucleopolyhedrovirus	-0.174826649035167	0.300484706153055	0.56832690060504	0.944813497208378
s__Helicobacter_phage_phiHP33	0.672734614280415	0.385118767744208	0.0987084459485295	0.74832266724522
