Representative_ASV	Beta	SE	P	FDR_BH
s__Hyposoter_fugitivus_ichnovirus	0.0752952840106632	0.202606239938998	0.714757120658405	0.999738844542588
s__Usarudivirus_SIRV4	-0.208625321318663	0.302359709165791	0.499512121863442	0.999738844542588
s__Micromonas_pusilla_reovirus	-0.2658314327356	0.226067842305123	0.255843354007336	0.999738844542588
s__Murine_respirovirus	0.584557386738484	0.468607794268477	0.229149872579937	0.999738844542588
s__Melon_severe_mosaic_tospovirus	-0.0288197809035916	0.290893294421282	0.92223889967606	0.999738844542588
s__Cnaphalocrocis_medinalis_granulovirus	0.347641128364627	0.315132417620954	0.285330130204867	0.999738844542588
s__Mythimna_unipuncta_granulovirus_B	-0.218375108353367	0.556158167019927	0.699458173618341	0.999738844542588
s__Spodoptera_exigua_multiple_nucleopolyhedrovirus	-0.114665977330574	0.415043543334747	0.785667823613935	0.999738844542588
s__Spodoptera_eridania_nucleopolyhedrovirus	-0.115090145942866	0.228944308319721	0.621625510472808	0.999738844542588
s__Chrysodeixis_includens_nucleopolyhedrovirus	0.0165166175204511	0.219679828799799	0.940945232719696	0.999738844542588
s__Spodoptera_littoralis_nucleopolyhedrovirus	-0.318604240716258	0.30252694697041	0.307014842964203	0.999738844542588
s__Catopsilia_pomona_nucleopolyhedrovirus	0.0401534179987676	0.306623993846135	0.897349485292755	0.999738844542588
s__Drosophila_melanogaster_nudivirus_A	-0.0636743287077529	0.360240409943711	0.861789462032141	0.999738844542588
s__Drosophila_melanogaster_nudivirus_C	-0.23955847209967	0.443695391368957	0.596257087822768	0.999738844542588
s__Moumouvirus	-0.314767559346453	0.329989045976696	0.353515657483701	0.999738844542588
s__Lymphocystis_disease_virus_-_isolate_China	0.317600732584849	0.189203498911758	0.11151166831305	0.999738844542588
s__Trichoplusia_ni_ascovirus_2c	0.0573235090697975	0.377716460632684	0.881160094384435	0.999738844542588
s__Orpheovirus_IHUMI-LCC2	-0.26352302867779	0.564429666480657	0.646510927540613	0.999738844542588
s__Murmansk_microtuspox_virus	-0.71508326151721	0.508570257156203	0.177719647768171	0.999738844542588
s__Mollivirus_sibericum	0.615609593307686	0.46065418089121	0.199037665971345	0.999738844542588
s__Pandoravirus_salinus	0.428049277966969	0.390450559085288	0.288237240395689	0.999738844542588
s__Pandoravirus_quercus	-0.15776677690982	0.507767740478482	0.759800920101894	0.999738844542588
s__Pandoravirus_dulcis	0.35528538769513	0.425063713936549	0.414838792566481	0.999738844542588
s__Pandoravirus_macleodensis	0.346891603696404	0.351579961591176	0.337642754537736	0.999738844542588
s__Pandoravirus_inopinatum	-0.00700510575073032	0.247372957748084	0.97773831332186	0.999738844542588
s__Pandoravirus_neocaledonia	0.0836492216243606	0.271041839891737	0.761359697235859	0.999738844542588
s__Ostreid_herpesvirus_1	0.252878601562274	0.198114029650862	0.218966256487878	0.999738844542588
s__Human_betaherpesvirus_7	-0.150956466877795	0.725774206314867	0.837705316097535	0.999738844542588
s__Cyprinid_herpesvirus_1	-0.314807153444839	0.264743758480717	0.250744518681704	0.999738844542588
s__Dinoroseobacter_virus_DFL12	0.606495591905932	0.50032896317649	0.242016963071143	0.999738844542588
s__Synechococcus_phage_S-CAM8	0.185785037960455	0.614377071419297	0.766018927742358	0.999738844542588
s__Bacillus_virus_Bcp1	0.110049570483864	0.471664934247651	0.818298061979623	0.999738844542588
s__Proteus_virus_Isfahan	0.193933732091899	0.393058594269562	0.628045735502227	0.999738844542588
s__Candidatus_Nanosynbacter_lyticus	0.0185728737003714	0.306981234856819	0.952461674978786	0.999738844542588
s__Nibribacter_ruber	0.370223706628995	0.315988038066966	0.257502032044402	0.999738844542588
s__Denitratisoma_oestradiolicum	0.441314907073083	0.345122491088505	0.2181772632822	0.999738844542588
s__Orrella_dioscoreae	-0.0503260481314609	0.351611551444975	0.887870595740831	0.999738844542588
s__Sodalis_sp._dw_23	-0.0842734257502982	0.390997768167787	0.831915511209927	0.999738844542588
s__Phytobacter_ursingii	-0.282141411699747	0.458999466390622	0.546900889046582	0.999738844542588
s__Fannyhessea_vaginae	0.40452665705169	0.317937412959353	0.220378395768144	0.999738844542588
s__Gordonia_sp._YC-JH1	0.478126109465035	0.371590492575694	0.215444652503594	0.999738844542588
s__Lawsonella_clevelandensis	0.271224320010668	0.510353427593043	0.601986863399684	0.999738844542588
s__Janibacter_indicus	-0.219807688104784	0.666429136762237	0.745558542661304	0.999738844542588
s__Thermanaeromonas_toyohensis	0.362449408905306	0.310563633008096	0.259292467477642	0.999738844542588
s__Exiguobacterium_sp._PFWT01	0.427966207526315	0.334387530725563	0.217788311816747	0.999738844542588
s__Exiguobacterium_sp._AT1b	0.441230207245738	0.343980637834557	0.216805016696995	0.999738844542588
s__Geobacillus_sp._WCH70	0.583467411422993	0.641201235551847	0.375565329382227	0.999738844542588
s__Halobacterium_sp._DL1	0.415438453745941	0.326537265799507	0.220410465768454	0.999738844542588
s__Torque_teno_virus_27	0.0330940945193511	0.296248922760061	0.912361404014633	0.999738844542588
s__Ugandan_cassava_brown_streak_virus	-0.0589905035858729	0.358841804412817	0.871361821645807	0.999738844542588
s__Human_mastadenovirus_C	-0.0810154612039766	0.664163019674094	0.904344180498145	0.999738844542588
s__Adoxophyes_honmai_nucleopolyhedrovirus	-0.098718234483464	0.403819275601609	0.80979965430824	0.999738844542588
s__Helicobacter_phage_phiHP33	0.761909877779383	0.488901103266975	0.137556154531055	0.999738844542588
