Representative_ASV	Beta	SE	P	FDR_BH
s__Beihai_picorna-like_virus_18	-0.00532869435717782	0.161490581197772	0.974061358814368	0.992013734407658
s__Leptopilina_boulardi_filamentous_virus	-0.187418487584865	0.181837338278306	0.31712657553957	0.637489136543829
s__Glypta_fumiferanae_ichnovirus	0.16694371832085	0.127613216447692	0.208218175589013	0.547428587730303
s__Hyposoter_fugitivus_ichnovirus	0.141566109233563	0.0973459496716448	0.164089060418975	0.547428587730303
s__Usarudivirus_SIRV4	-0.0841085141639534	0.30310138200993	0.784747856101477	0.924548669675137
s__Micromonas_pusilla_reovirus	0.450204567242087	0.199014572590197	0.0370770711742239	0.37492072282654
s__Murine_respirovirus	0.664012472012938	0.446719720682158	0.15547914211523	0.547428587730303
s__Melon_severe_mosaic_tospovirus	-0.00727719298289037	0.0973061764396368	0.941257545241617	0.984875283077814
s__Cnaphalocrocis_medinalis_granulovirus	0.246646908173255	0.316445593402671	0.446442748473919	0.728860951237806
s__Mythimna_unipuncta_granulovirus_B	-0.331451002051566	0.530562268515675	0.540452032124962	0.790633030188211
s__Spodoptera_exigua_multiple_nucleopolyhedrovirus	-0.218265458313871	0.411338883645527	0.602544283372764	0.837890991701891
s__Spodoptera_eridania_nucleopolyhedrovirus	-0.04961509665705	0.201502015594307	0.808455474382956	0.931378528967499
s__Chrysodeixis_includens_nucleopolyhedrovirus	0.194746807486612	0.147740775470763	0.204934325162921	0.547428587730303
s__Spodoptera_littoralis_nucleopolyhedrovirus	0.0462004918343112	0.306726702100144	0.882044893601239	0.960576792055826
s__Catopsilia_pomona_nucleopolyhedrovirus	0.457956413373542	0.263082453347914	0.0997974091819955	0.501809944959136
s__Drosophila_melanogaster_nudivirus_A	0.011000087595314	0.286495422895002	0.969819770837249	0.990995332794324
s__Drosophila_melanogaster_nudivirus_C	0.39507854217397	0.409105829599913	0.34772631382417	0.66331697356805
s__Moumouvirus	0.0683363152404377	0.317380214314605	0.832084727030272	0.940271651386024
s__Lymphocystis_disease_virus_-_isolate_China	-0.147631390451399	0.200847100748442	0.472332119165876	0.751408566425391
s__Trichoplusia_ni_ascovirus_2c	0.644149094225022	0.321095983503233	0.0610268368395979	0.416957925690201
s__Orpheovirus_IHUMI-LCC2	0.299841852529653	0.253886712399225	0.253859973351478	0.578155083817816
s__Murmansk_microtuspox_virus	0.625311304839078	0.444739045599799	0.177733487928784	0.547428587730303
s__Mollivirus_sibericum	-0.130734597165897	0.372720330803285	0.730078912055072	0.900717123218829
s__Pandoravirus_salinus	-0.0930591924832481	0.343948418704149	0.789985770279848	0.924548669675137
s__Pandoravirus_quercus	-0.0265706879082466	0.502378121410584	0.958436243536862	0.987813172199181
s__Pandoravirus_dulcis	-0.194567784410252	0.423671556041987	0.651878198309952	0.865752843148722
s__Pandoravirus_macleodensis	0.14247951356431	0.31610057052174	0.657872148225639	0.872732748824585
s__Pandoravirus_inopinatum	-0.43292671004022	0.108346431985632	0.00093575655334263	0.222471165106767
s__Pandoravirus_neocaledonia	-0.22917301241681	0.131710162649243	0.0999328905506488	0.501809944959136
s__Ostreid_herpesvirus_1	0.300008683856299	0.194139025860108	0.140678305134081	0.547428587730303
s__Human_betaherpesvirus_7	-0.336688639210119	0.718818756899876	0.645454232556048	0.862511182265489
s__Cyprinid_herpesvirus_1	0.0451780256780814	0.258843967364012	0.863504671963836	0.952999553932076
s__Dinoroseobacter_virus_DFL12	0.486573494428243	0.448555338731945	0.293173833415522	0.617869453505628
s__Synechococcus_phage_S-CAM8	-1.12132091030785	0.527965820255612	0.0486561369040929	0.38183273592752
s__Bacillus_virus_Bcp1	0.0575483857143189	0.459628739514465	0.901828999404397	0.969938013918105
s__Proteus_virus_Isfahan	-0.541331188824512	0.187939243997238	0.0103858836942124	0.281749067107573
s__Candidatus_Nanosynbacter_lyticus	0.247312521308939	0.175595085141354	0.177031574432588	0.547428587730303
s__Nibribacter_ruber	0.247283994285813	0.210926595890183	0.257216210708294	0.580795660464735
s__Denitratisoma_oestradiolicum	-0.16062420752698	0.250911848974186	0.530601589674925	0.790633030188211
s__Orrella_dioscoreae	-0.164969583379982	0.235776109847533	0.493586512083562	0.766320846907718
s__Sodalis_sp._dw_23	-0.194830702581738	0.284624007987196	0.50287338094749	0.771536483526332
s__Phytobacter_ursingii	0.617636594996122	0.317687753944026	0.0686152717271436	0.426859216744651
s__Fannyhessea_vaginae	0.285303097670966	0.207636231971954	0.187272269153315	0.547428587730303
s__Gordonia_sp._YC-JH1	0.366875824095758	0.272304619793944	0.195568589339499	0.547428587730303
s__Lawsonella_clevelandensis	0.196909294662113	0.397336722143449	0.626540966288317	0.850390576422228
s__Janibacter_indicus	0.0414093046375785	0.59578767505022	0.945399904985296	0.984875283077814
s__Thermanaeromonas_toyohensis	0.238667480975392	0.204130003850327	0.258458982575677	0.580795660464735
s__Exiguobacterium_sp._PFWT01	0.311281932780342	0.228031067104772	0.190020867266499	0.547428587730303
s__Exiguobacterium_sp._AT1b	0.325982865802704	0.239666309433692	0.191546579398752	0.547428587730303
s__Geobacillus_sp._WCH70	-0.998893529244567	0.599654916756367	0.11407551375685	0.547428587730303
s__Halobacterium_sp._DL1	-0.140138681976326	0.22770497241422	0.546415995336013	0.794187242095821
s__Torque_teno_virus_27	0.229429906781862	0.162124078025505	0.175082085418681	0.547428587730303
s__Ugandan_cassava_brown_streak_virus	-0.172591095122289	0.244449400865993	0.489726836502309	0.762657603090553
s__Human_mastadenovirus_C	-0.10827409704591	0.530065507837558	0.840571469672225	0.941039897064005
s__Adoxophyes_honmai_nucleopolyhedrovirus	-0.207536784337763	0.299257987961765	0.497359984040369	0.767466711665426
s__Helicobacter_phage_phiHP33	0.681402833977493	0.384221286474983	0.0940657308506004	0.4919720967496
