Representative_ASV	Beta	SE	P	FDR_BH
molybdopterin cofactor biosynthetic process (GO:0032324)	0.283034796836647	0.441879976910521	0.529902381800574	0.652605187422428
alanine transport (GO:0032328)	1.0034309747425	0.49225407342268	0.0564725054618031	0.157310335883404
DNA duplex unwinding (GO:0032508)	-0.60875504494953	0.302828787007144	0.0596358066817631	0.162034126716568
ribonucleoside binding (GO:0032549)	0.755832731960689	0.443938431694048	0.105856036341603	0.219756400142671
adenyl ribonucleotide binding (GO:0032559)	-0.35855826261705	0.140639457810602	0.0201213988290975	0.0748790135993042
DNA methylation on adenine (GO:0032775)	0.806340524240822	0.484409141778592	0.113305656799253	0.230836270292716
regulation of DNA-templated transcription, elongation (GO:0032784)	0.25727276299	0.604885903408317	0.675641708926247	0.765430098142647
regulation of division septum assembly (GO:0032955)	0.520457202830648	0.391115203423926	0.199900086330768	0.335272296887205
membrane insertase activity (GO:0032977)	0.735354357952035	0.458123612449944	0.125863126496863	0.250061947188809
tetrapyrrole biosynthetic process (GO:0033014)	1.34433265934024	0.711940490857308	0.0752168821593856	0.195187585178501
proton-transporting two-sector ATPase complex, proton-transporting domain (GO:0033177)	0.0553040955650053	0.338900002910516	0.872189338340913	0.918818216201382
proton-transporting V-type ATPase, V0 domain (GO:0033179)	-1.339334563229	1.11593460001209	0.245623491002802	0.388472942349168
DNA replication, Okazaki fragment processing (GO:0033567)	-0.211390920485281	0.305698882801127	0.498073847528876	0.623629963260113
high-affinity iron permease complex (GO:0033573)	-0.752110491614948	0.185771468308152	0.00075372426058532	0.0112764293593647
preQ1 synthase activity (GO:0033739)	0.130907366983866	0.30732717647201	0.675190986463576	0.765430098142647
peptide-methionine (R)-S-oxide reductase activity (GO:0033743)	0.343073186696573	0.367298208544944	0.362642318082285	0.495381768401556
lipoyl(octanoyl) transferase activity (GO:0033819)	-0.752110491614948	0.185771468308152	0.00075372426058532	0.0112764293593647
pyridoxine 5-phosphate synthase activity (GO:0033856)	0.696693098734343	0.398240786543997	0.0972470729520808	0.210235578576261
UMP kinase activity (GO:0033862)	-0.146485110157206	0.282760776246008	0.610730423760036	0.716892548202699
nicotinamide riboside transmembrane transporter activity (GO:0034257)	0.787473592981444	0.458163023214636	0.102808465331767	0.21419265038081
nicotinamide riboside transport (GO:0034258)	0.787473592981444	0.458163023214636	0.102808465331767	0.21419265038081
iron ion transmembrane transport (GO:0034755)	-0.48040524279592	0.304613413861176	0.1321852049607	0.259159527936517
gluconate transmembrane transport (GO:0035429)	-0.366820600884127	0.390213729113702	0.359636748631552	0.492880664562365
nickel cation transmembrane transport (GO:0035444)	0.97285385807634	0.390609871556186	0.0227478244477057	0.081377633887328
urease complex (GO:0035550)	0.535409933209039	0.366790733409095	0.161601399810339	0.293421272767413
intracellular signal transduction (GO:0035556)	-1.09841685116328	0.393220286634268	0.0120055768735311	0.058661395943026
methylthiotransferase activity (GO:0035596)	1.04228809475827	0.450391204665375	0.0326755374208798	0.105016032031812
oligopeptide transmembrane transporter activity (GO:0035673)	-0.72354035354732	0.21870689020561	0.00390932031298701	0.0311192252729165
tetrahydrofolate interconversion (GO:0035999)	0.401550317991399	0.375899584651838	0.29953072530107	0.435986878903199
protein-malonyllysine demalonylase activity (GO:0036054)	-0.448898173309791	0.259504553901116	0.100770783239104	0.212130440373735
protein-succinyllysine desuccinylase activity (GO:0036055)	-0.448898173309791	0.259504553901116	0.100770783239104	0.212130440373735
racemase activity, acting on amino acids and derivatives (GO:0036361)	-0.232607505431438	0.234025575120677	0.333426401332398	0.471754915898634
glutathione hydrolase activity (GO:0036374)	0.208589758180714	0.331990705272847	0.537698751050493	0.657491250012913
protein refolding (GO:0042026)	0.284391332873913	0.368044747574582	0.44972297244135	0.579325342300563
alginic acid biosynthetic process (GO:0042121)	-0.615452904115217	0.340647505722398	0.0875535895636991	0.197658623738024
regulation of cell population proliferation (GO:0042127)	-1.1067326784203	0.764276752527784	0.164790221903052	0.295638577205176
fructose 1,6-bisphosphate 1-phosphatase activity (GO:0042132)	-1.11304009772205	0.31412515737805	0.00232225676256621	0.0213080353328595
lipoprotein biosynthetic process (GO:0042158)	-0.050717872642897	0.586260905118628	0.932015495182293	0.96164937140048
cobyrinic acid a,c-diamide synthase activity (GO:0042242)	-0.747010941479025	0.196780306187786	0.00132263895216449	0.0143948312189002
ribosomal small subunit biogenesis (GO:0042274)	0.131887127197556	0.332508678022611	0.696294084724381	0.781461708532872
nitrite reductase (cytochrome, ammonia-forming) activity (GO:0042279)	-0.635505331689673	0.238484765565123	0.0157881705688504	0.0678728583797682
glutamate-1-semialdehyde 2,1-aminomutase activity (GO:0042286)	-0.353410932362739	0.255545150824157	0.183591054857337	0.323572504308679
beta-amyrin synthase activity (GO:0042300)	-0.540768555360102	0.299911805859285	0.0881406175736946	0.197658623738024
arginine biosynthetic process via ornithine (GO:0042450)	-0.751691175996201	0.18944856604453	0.000902308695564518	0.0112764293593647
pteridine-containing compound metabolic process (GO:0042558)	1.1122441833224	0.403813391247182	0.013050577595446	0.0618575942790915
peptide deformylase activity (GO:0042586)	0.54685857957186	0.38132670191431	0.168690049817205	0.30160263136494
periplasmic space (GO:0042597)	-0.206053801851503	0.412488098731069	0.623450849568286	0.726403900781867
poly-hydroxybutyrate biosynthetic process (GO:0042619)	-0.752110491614948	0.185771468308152	0.00075372426058532	0.0112764293593647
ATPase-coupled transmembrane transporter activity (GO:0042626)	0.360786020399822	0.330893524488797	0.289945567406282	0.430796751572745
D-xylose metabolic process (GO:0042732)	-1.05739050321028	0.402460885197099	0.0170879501676824	0.0710716820122985
hydrogen peroxide catabolic process (GO:0042744)	-0.49434222792225	0.191365875015879	0.0187482437856672	0.0747718065366507
ATP synthesis coupled electron transport (GO:0042773)	1.69011978095471	0.432049109448385	0.00102202336161144	0.0118305610380878
protein homodimerization activity (GO:0042803)	0.490070353723435	0.361269965291922	0.191704947251076	0.332509879647609
vitamin B6 biosynthetic process (GO:0042819)	-0.331052896325197	0.360485903278481	0.370577293183594	0.501549576077585
pyridoxal phosphate biosynthetic process (GO:0042823)	-0.331052896325197	0.360485903278481	0.370577293183594	0.501549576077585
peptidoglycan binding (GO:0042834)	0.369331317243968	0.369256149641007	0.33046910168746	0.471754915898634
L-alanine catabolic process (GO:0042853)	0.510489384766712	0.292312163554537	0.0977869740489371	0.210645058793588
xenobiotic transmembrane transporter activity (GO:0042910)	0.243680124657781	0.603761953500419	0.691259012843397	0.779449656132986
lipoprotein transport (GO:0042953)	-0.555873896378384	0.203565123549977	0.013725778233084	0.0630346235579196
ribosome binding (GO:0043022)	-0.827381031210677	0.427032660026273	0.0685352273732414	0.182255184297868
tRNA aminoacylation (GO:0043039)	1.20231565895522	0.549303888810566	0.0420356493076025	0.128240737227762
peptide biosynthetic process (GO:0043043)	0.313576726309624	0.355706647422986	0.389635149889476	0.521979364952535
negative regulation of apoptotic process (GO:0043066)	-0.568056059218393	0.272536146725511	0.0516494301551373	0.149596662762591
cellular metabolic compound salvage (GO:0043094)	0.478541587475049	0.330027600400796	0.164258819960333	0.295638577205176
3-5 DNA helicase activity (GO:0043138)	-0.469334992550305	0.355066571250625	0.202781164589849	0.335272296887205
Gram-negative-bacterium-type cell outer membrane assembly (GO:0043165)	-0.431316128266035	0.224231265470501	0.0703761134196018	0.185220197546286
ATP-binding cassette (ABC) transporter complex (GO:0043190)	-0.0984617300026697	0.650579817031645	0.881387187243878	0.926072901282466
[formate-C-acetyltransferase]-activating enzyme activity (GO:0043365)	-0.752110491614948	0.185771468308152	0.00075372426058532	0.0112764293593647
urea catabolic process (GO:0043419)	1.10730665354053	0.522744259402322	0.0483277045322541	0.142727029109999
regulation of ATPase activity (GO:0043462)	-0.497995267394022	0.324468938637574	0.142222759688655	0.26963999549805
molybdopterin cofactor binding (GO:0043546)	0.0118102395292983	0.28887666053973	0.967838977346308	0.98253404065171
sequence-specific DNA binding (GO:0043565)	0.452127273436648	0.48135812651592	0.360024312384156	0.492880664562365
maintenance of CRISPR repeat elements (GO:0043571)	-1.04388576873605	0.257222976290295	0.000737603609634907	0.0112764293593647
type IV secretion system complex (GO:0043684)	-0.493075938438143	0.190526510298945	0.0185628577627575	0.0747718065366507
S-ribosylhomocysteine lyase activity (GO:0043768)	0.767796447859567	0.504720394278378	0.145574661467413	0.273487188789095
acyl-phosphate glycerol-3-phosphate acyltransferase activity (GO:0043772)	0.254204123816206	0.273528432946253	0.365003333951943	0.496867505560855
regulation of sporulation (GO:0043937)	-0.469334992550305	0.355066571250625	0.202781164589849	0.335272296887205
protein transport by the Tat complex (GO:0043953)	-0.0931892392871293	0.354084910282602	0.795398295685917	0.85669242958286
cell wall macromolecule biosynthetic process (GO:0044038)	-1.48521017237163	0.465536110988406	0.00506917292471181	0.0356324319035298
secretion by the type IV secretion system (GO:0044097)	-0.493075938438143	0.190526510298945	0.0185628577627575	0.0747718065366507
de novo UMP biosynthetic process (GO:0044205)	0.211808557664698	0.343317508897919	0.544995416813981	0.664385893519681
cellular metabolic process (GO:0044237)	0.410924108423949	0.799260502979343	0.613415150712856	0.719341474299369
cellular biosynthetic process (GO:0044249)	-0.158560900489427	0.278874929852739	0.576671236928614	0.694547922633461
[2Fe-2S] cluster assembly (GO:0044571)	0.114636816060141	0.286225701544528	0.693493237803738	0.779842112096821
bacterial-type flagellum assembly (GO:0044780)	1.08245296361398	0.46279830905581	0.031073302372441	0.102140519093469
bacterial-type flagellum organization (GO:0044781)	0.362352089197864	0.314799680143612	0.26477067271375	0.411713258217241
acetoin biosynthetic process (GO:0045151)	-0.497995267394022	0.324468938637574	0.142222759688655	0.26963999549805
extracellular polysaccharide biosynthetic process (GO:0045226)	-1.10424908130023	0.244012572349172	0.000261926482371388	0.0087454342169558
tricarboxylic acid cycle enzyme complex (GO:0045239)	-0.191649798217016	0.505158313893828	0.708840155836317	0.788183040994683
proton-transporting ATP synthase complex, catalytic core F(1) (GO:0045261)	1.38550783295832	0.564480495605685	0.02451529549931	0.0861619450004988
proton-transporting ATP synthase complex, coupling factor F(o) (GO:0045263)	0.504879380468666	0.70787144112922	0.484844926354757	0.610884278279265
plasma membrane respiratory chain complex IV (GO:0045278)	0.0926898617168252	0.526968893396671	0.862342112069576	0.910839383750114
nor-spermidine biosynthetic process (GO:0045312)	1.08540009941867	0.236011707325502	0.000222774905866934	0.0087454342169558
cell redox homeostasis (GO:0045454)	-1.31106270257161	0.491781719339522	0.0157487356261119	0.0678728583797682
negative regulation of transcription, DNA-templated (GO:0045892)	-0.751691175996201	0.18944856604453	0.000902308695564518	0.0112764293593647
negative regulation of DNA recombination (GO:0045910)	0.486038090234239	0.330552829088395	0.158723515781534	0.289557817831407
negative regulation of growth (GO:0045926)	-0.292951172182275	0.595327656025354	0.628607695289607	0.728606351959464
ATP metabolic process (GO:0046034)	0.845398480096735	0.39199298719989	0.0448023570030307	0.133961276412047
dUTP catabolic process (GO:0046081)	0.928078983370364	0.348488635018577	0.0158420081819727	0.0678728583797682
glycerol-3-phosphate catabolic process (GO:0046168)	0.1131443483296	0.315457398955434	0.72401610901893	0.800564313776774
L-arabinose metabolic process (GO:0046373)	-1.48521017237163	0.465536110988406	0.00506917292471181	0.0356324319035298
chorismate metabolic process (GO:0046417)	0.114846235118083	0.301011096057386	0.707272837743175	0.788183040994683
4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity (GO:0046429)	0.384033896335942	0.277211205204971	0.182874912289679	0.323572504308679
alpha-L-arabinofuranosidase activity (GO:0046556)	-1.48521017237163	0.465536110988406	0.00506917292471181	0.0356324319035298
tetrahydrofolate biosynthetic process (GO:0046654)	0.257037873808417	0.482761667650741	0.600938118244285	0.712354652987801
response to antibiotic (GO:0046677)	-0.469334992550305	0.355066571250625	0.202781164589849	0.335272296887205
viral entry into host cell (GO:0046718)	-0.504608526275601	0.282777985445457	0.0912127384550558	0.201911071128871
viral procapsid maturation (GO:0046797)	-0.348096276168017	0.390846658449818	0.384882421686019	0.516326641592181
inositol phosphate dephosphorylation (GO:0046855)	-0.625725936973467	0.267107678489075	0.0308421363204641	0.102127404565283
oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor (GO:0046857)	0.0231928274595187	0.350802951965417	0.948016213598452	0.968975755735832
metal ion binding (GO:0046872)	1.23491092936811	0.774259645374698	0.128129290916209	0.253725548074601
metal ion transmembrane transporter activity (GO:0046873)	1.0063669615238	0.517265777126477	0.0674962144847873	0.179890132617992
secretion (GO:0046903)	-0.693376676724562	0.313538393756684	0.0401798166376022	0.122956633021256
acyltransferase, acyl groups converted into alkyl on transfer (GO:0046912)	-0.395266959121821	0.840646066819074	0.643863001164913	0.742016613039526
transition metal ion binding (GO:0046914)	0.31859565487746	0.388402029299048	0.422790666413169	0.553630988609851
proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)	1.40654574440546	0.570618513444534	0.0239902817329326	0.0845639842902786
protein carbamoylation (GO:0046944)	-0.388997543264576	0.232694395493131	0.111874882117641	0.228308333285915
protein dimerization activity (GO:0046983)	0.964356792529347	0.537295456448981	0.0894913447268148	0.199941628924966
protein-disulfide reductase (NAD(P)) activity (GO:0047134)	-1.10424908130023	0.244012572349172	0.000261926482371388	0.0087454342169558
methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity (GO:0047151)	-0.568056059218393	0.272536146725511	0.0516494301551373	0.149596662762591
tetrahydrodipicolinate N-acetyltransferase activity (GO:0047200)	-0.751691175996201	0.18944856604453	0.000902308695564518	0.0112764293593647
nucleoside-triphosphate diphosphatase activity (GO:0047429)	-1.06176348104663	0.540577254188866	0.065148586887784	0.17479598535517
acetolactate decarboxylase activity (GO:0047605)	-0.497995267394022	0.324468938637574	0.142222759688655	0.26963999549805
D-threo-aldose 1-dehydrogenase activity (GO:0047834)	-0.334174511812872	0.528865985234784	0.535415456636404	0.656034025358774
quinone binding (GO:0048038)	0.152666523239698	0.502248219857906	0.764639411646104	0.833269784948882
UDP-glucuronate decarboxylase activity (GO:0048040)	-1.05739050321028	0.402460885197099	0.0170879501676824	0.0710716820122985
signal recognition particle (GO:0048500)	1.04910020604121	0.391473891597525	0.0152908946041482	0.0673397005076218
malonyl-CoA decarboxylase activity (GO:0050080)	-1.17648763066484	0.297821928205777	0.000938138881810704	0.0112764293593647
methylaspartate mutase activity (GO:0050097)	-0.752110491614948	0.185771468308152	0.00075372426058532	0.0112764293593647
N-acetyldiaminopimelate deacetylase activity (GO:0050118)	-0.540768555360102	0.299911805859285	0.0881406175736946	0.197658623738024
oleate hydratase activity (GO:0050151)	-1.17648763066484	0.297821928205777	0.000938138881810704	0.0112764293593647
thiaminase activity (GO:0050334)	-0.35855826261705	0.140639457810602	0.0201213988290975	0.0748790135993042
IMP 5-nucleotidase activity (GO:0050483)	-0.469334992550305	0.355066571250625	0.202781164589849	0.335272296887205
undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity (GO:0050511)	-0.540614015731275	0.259280912337574	0.0515769860016645	0.149596662762591
4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase activity (GO:0050515)	-0.0963393996016838	0.305880673029387	0.756415831350134	0.825805476187884
2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity (GO:0050518)	-0.49434222792225	0.191365875015879	0.0187482437856672	0.0747718065366507
glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity (GO:0050567)	-0.54339385659649	0.253921471029215	0.0463015331229638	0.137095772511786
flavin adenine dinucleotide binding (GO:0050660)	-0.0263425179244151	0.8130774769864	0.974510785763153	0.983339086503816
NADP binding (GO:0050661)	2.40318221403856	0.33729726129593	1.22467002767509e-06	0.000421052501431667
thymidylate synthase (FAD) activity (GO:0050797)	0.894714511429905	0.490266730987179	0.0846498615000425	0.197658623738024
modulation of chemical synaptic transmission (GO:0050804)	-1.1067326784203	0.764276752527784	0.164790221903052	0.295638577205176
dimethylallyl diphosphate biosynthetic process (GO:0050992)	-0.504930796804778	0.521499840479119	0.345761149545947	0.480468094513559
adenosylcobinamide-GDP ribazoletransferase activity (GO:0051073)	-0.71797812089243	0.229516407732954	0.00580912683431889	0.0387920580825073
unfolded protein binding (GO:0051082)	1.93825492590417	0.393669458506196	0.000109575181419086	0.0087454342169558
chaperone binding (GO:0051087)	0.490070353723435	0.361269965291922	0.191704947251076	0.332509879647609
chaperone-mediated protein complex assembly (GO:0051131)	-0.693376676724562	0.313538393756684	0.0401798166376022	0.122956633021256
glucose 6-phosphate metabolic process (GO:0051156)	0.342857881439645	0.322139754565234	0.301256394496923	0.437331142735872
NAD binding (GO:0051287)	0.589478893197547	0.704910147321897	0.413980111304557	0.54588413163003
cell division (GO:0051301)	-0.564793461108849	0.835715010092204	0.507745175680286	0.633101349759029
iron-sulfur cluster binding (GO:0051536)	1.0046521162085	0.876694538257197	0.266821040241317	0.413830826283952
2 iron, 2 sulfur cluster binding (GO:0051537)	-0.375613786359403	0.865484189009735	0.66945098512834	0.763453590250726
4 iron, 4 sulfur cluster binding (GO:0051539)	0.830743969178511	0.739074211291474	0.275766388849704	0.424963076150441
proteolysis involved in cellular protein catabolic process (GO:0051603)	-0.592636777001167	0.273330733425287	0.043790358317488	0.132251283159851
protein maturation (GO:0051604)	0.883373060306651	0.452223630226031	0.066495471326576	0.177616792298987
defense response to virus (GO:0051607)	-1.10424908130023	0.244012572349172	0.000261926482371388	0.0087454342169558
regulation of cell cycle (GO:0051726)	-0.752110491614948	0.185771468308152	0.00075372426058532	0.0112764293593647
4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity (GO:0051745)	-0.504930796804778	0.521499840479119	0.345761149545947	0.480468094513559
peroxiredoxin activity (GO:0051920)	-0.471378657477521	0.311345941896018	0.147386782735708	0.275503583030061
ADP-dependent NAD(P)H-hydrate dehydratase activity (GO:0052855)	1.32905856718193	0.377434137372011	0.00243860210389076	0.0221928149929977
glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group (GO:0052861)	-0.540768555360102	0.299911805859285	0.0881406175736946	0.197658623738024
tRNA (guanine(37)-N(1))-methyltransferase activity (GO:0052906)	0.12784388989913	0.303760934722646	0.678832277593988	0.768320525111087
copper ion homeostasis (GO:0055070)	-0.68767219377127	0.269045595387681	0.0198504002577114	0.0748790135993042
transmembrane transport (GO:0055085)	-1.83474878347286	0.417799939806927	0.00035205712557568	0.0103406776583057
negative regulation of DNA-templated transcription, termination (GO:0060567)	-0.540768555360102	0.299911805859285	0.0881406175736946	0.197658623738024
membrane organization (GO:0061024)	0.108199257134792	0.30889686292742	0.730196811952818	0.803016073163117
protein-containing complex assembly (GO:0065003)	-0.429628405495351	0.166730573211556	0.0190035842238607	0.0747718065366507
metalloaminopeptidase activity (GO:0070006)	1.48138439114188	0.339060850183832	0.000369924408741386	0.0103406776583057
RNA polymerase binding (GO:0070063)	-0.363782404496077	0.396438039522282	0.370946400277016	0.501549576077585
cytochrome complex (GO:0070069)	-1.37110440993291	0.544757622089538	0.0215368818498617	0.0779738915166681
2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity (GO:0070204)	-0.693376676724562	0.313538393756684	0.0401798166376022	0.122956633021256
NADPH binding (GO:0070402)	-0.104547585692351	0.385623383446851	0.789388624707234	0.854046018810167
NAD+ binding (GO:0070403)	0.663398514138849	0.570070678358639	0.259734712914324	0.405456006393529
rRNA base methylation (GO:0070475)	-0.28889457979968	0.21916561191378	0.203980388171142	0.335409612286884
cytidylyltransferase activity (GO:0070567)	-0.0300623406166492	0.223092004973552	0.894302457146741	0.938003100776948
nucleosome-dependent ATPase activity (GO:0070615)	-0.035811095048432	0.454410281307849	0.938054968891666	0.962888191808524
ureidoglycine aminohydrolase activity (GO:0071522)	-0.540768555360102	0.299911805859285	0.0881406175736946	0.197658623738024
CAAX-box protein processing (GO:0071586)	0.816935832160451	0.31004522141933	0.0168169172914177	0.0709260862606461
organic substance metabolic process (GO:0071704)	0.0147268089864293	0.459971646345583	0.974811020967169	0.983339086503816
nitrogen compound transport (GO:0071705)	0.337502033346724	0.32705936048863	0.315772287467348	0.456199867230471
membrane assembly (GO:0071709)	0.541040786172208	0.306902461241025	0.094885748937674	0.207009977553107
endoplasmic reticulum tubular network organization (GO:0071786)	-0.540768555360102	0.299911805859285	0.0881406175736946	0.197658623738024
potassium ion transmembrane transport (GO:0071805)	-1.17648763066484	0.297821928205777	0.000938138881810704	0.0112764293593647
FAD binding (GO:0071949)	-0.9507844103665	0.613325371812361	0.138494255031792	0.268067785101795
conversion of methionyl-tRNA to N-formyl-methionyl-tRNA (GO:0071951)	-0.257450331011804	0.231559794966547	0.280850021608794	0.428109816913745
bacterial-type flagellum-dependent cell motility (GO:0071973)	1.56322078032156	0.762592744806859	0.0552340663286363	0.155119971324815
ammonium transmembrane transport (GO:0072488)	-0.540768555360102	0.299911805859285	0.0881406175736946	0.197658623738024
N-4 methylation of cytosine (GO:0090124)	0.509040681166311	0.331298192006943	0.141806916724327	0.26963999549805
pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	-0.469334992550305	0.355066571250625	0.202781164589849	0.335272296887205
RNA phosphodiester bond hydrolysis (GO:0090501)	-0.50196483785776	0.179348086103782	0.0118664308588689	0.058661395943026
cell septum assembly (GO:0090529)	-1.63486841881065	0.633001525098688	0.0187681827921734	0.0747718065366507
carbohydrate derivative binding (GO:0097367)	1.80881731039657	0.3180560973703	2.15246504055287e-05	0.0028747366430495
protein maturation by iron-sulfur cluster transfer (GO:0097428)	-0.540768555360102	0.299911805859285	0.0881406175736946	0.197658623738024
tRNA-guanine transglycosylation (GO:0101030)	-0.28889457979968	0.21916561191378	0.203980388171142	0.335409612286884
ABC-type transporter activity (GO:0140359)	-1.48216882873823	0.722097171495237	0.0549438820072648	0.154666384479467
ATP hydrolysis activity (GO:0140603)	0.703219675080452	0.6503882865261	0.293868410637622	0.433099651633226
carbohydrate derivative metabolic process (GO:1901135)	1.80881731039657	0.3180560973703	2.15246504055287e-05	0.0028747366430495
carbohydrate derivative biosynthetic process (GO:1901137)	0.477527530254036	0.295077212327995	0.122983650679519	0.246788561129854
nucleoside transmembrane transport (GO:1901642)	0.328906433253029	0.286141648757993	0.265413623887093	0.412179813840163
regulation of cell septum assembly (GO:1901891)	-0.752110491614948	0.185771468308152	0.00075372426058532	0.0112764293593647
GMP reductase complex (GO:1902560)	-0.119316800922637	0.302684375807579	0.698067868312112	0.781992150709374
proton transmembrane transport (GO:1902600)	0.00142757303414246	0.938179579891757	0.998802643522394	0.998802643522394
glucose transmembrane transport (GO:1904659)	-0.430894694979458	0.167877083387001	0.0194083224953702	0.0747718065366507
queuosine salvage (GO:1990397)	-1.95620925333552	0.568332193439852	0.00290776155745376	0.0251448157702116
starch binding (GO:2001070)	-1.59806758612807	0.528839056621049	0.00732868469709544	0.0468568032229187
