Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Candidatus_Saccharimonas_aalborgensis	0.0673360105469444	0.191886612903262	0.729725249779302	0.997401688124984	Bacteria	Candidatus_Saccharibacteria	Candidatus_Saccharimonas	Candidatus_Saccharimonas_aalborgensis	NA	NA	NA	NA
s__Kiritimatiella_glycovorans	0.0799698736940757	0.180385027455599	0.662810423318832	0.997401688124984	Bacteria	Kiritimatiellaeota	Kiritimatiellae	Kiritimatiellales	Kiritimatiellaceae	Kiritimatiella	NA	NA
s__Fibrobacter_succinogenes	0.0563309958876525	0.185804034585852	0.765233146853119	0.997401688124984	Bacteria	Fibrobacteres	Fibrobacteria	Fibrobacterales	Fibrobacteraceae	Fibrobacter	NA	NA
s__Melioribacter_roseus	0.044955854076701	0.19385561361561	0.819228743992925	0.997401688124984	Bacteria	Ignavibacteriae	Ignavibacteria	Ignavibacteriales	Melioribacteraceae	Melioribacter	NA	NA
s__Ignavibacterium_album	-0.0989733020128827	0.21491292253217	0.650652709168843	0.997401688124984	Bacteria	Ignavibacteriae	Ignavibacteria	Ignavibacteriales	Ignavibacteriaceae	Ignavibacterium	NA	NA
s__Atribacter_laminatus	-0.19818370170935	0.37243331636668	0.601141763738596	0.997401688124984	Bacteria	Atribacterota	Atribacteria	Atribacterales	Atribacteraceae	Atribacter	NA	NA
s__Geovibrio_thiophilus	0.349326053117455	0.215910123656835	0.12306819146411	0.997401688124984	Bacteria	Deferribacteres	Deferribacteres	Deferribacterales	Deferribacteraceae	Geovibrio	NA	NA
s__Calditerrivibrio_nitroreducens	0.0319306193450007	0.198998665734242	0.874308544986062	0.997401688124984	Bacteria	Deferribacteres	Deferribacteres	Deferribacterales	Deferribacteraceae	Calditerrivibrio	NA	NA
s__Flexistipes_sinusarabici	-0.296742789369291	0.208526703879101	0.171824584198632	0.997401688124984	Bacteria	Deferribacteres	Deferribacteres	Deferribacterales	Deferribacteraceae	Flexistipes	NA	NA
s__Deferribacter_desulfuricans	0.0298860986920174	0.387721605768751	0.939409185788573	0.997401688124984	Bacteria	Deferribacteres	Deferribacteres	Deferribacterales	Deferribacteraceae	Deferribacter	NA	NA
s__Thermotomaculum_hydrothermale	0.192218257116617	0.180600654350782	0.301250452931179	0.997401688124984	Bacteria	Acidobacteria	Holophagae	Thermotomaculales	Thermotomaculaceae	Thermotomaculum	NA	NA
s__Granulicella_tundricola	-0.360449966339975	0.328497192773611	0.286986218554794	0.997401688124984	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae	Granulicella	NA	NA
s__Candidatus_Solibacter_usitatus	-0.335189418352281	0.201729837893528	0.113914814410797	0.997401688124984	Bacteria	Acidobacteria	Acidobacteriia	Bryobacterales	Solibacteraceae	Candidatus_Solibacter	NA	NA
s__Dictyoglomus_thermophilum	-0.668045821434706	0.514670303344135	0.210671757714632	0.997401688124984	Bacteria	Dictyoglomi	Dictyoglomia	Dictyoglomales	Dictyoglomaceae	Dictyoglomus	NA	NA
s__Persephonella_marina	0.23385256761387	0.220424610993256	0.302755371030017	0.997401688124984	Bacteria	Aquificae	Aquificae	Aquificales	Hydrogenothermaceae	Persephonella	NA	NA
s__Sulfurihydrogenibium_sp._YO3AOP1	0.262888908142299	0.454163904994105	0.569869290165708	0.997401688124984	Bacteria	Aquificae	Aquificae	Aquificales	Hydrogenothermaceae	Sulfurihydrogenibium	NA	NA
s__Hydrogenobacter_thermophilus	0.0674535593986748	0.182894053652748	0.716569997120311	0.997401688124984	Bacteria	Aquificae	Aquificae	Aquificales	Aquificaceae	Hydrogenobacter	NA	NA
s__Hydrogenobaculum_sp._Y04AAS1	-0.214733006006312	0.221324808533221	0.344796093968143	0.997401688124984	Bacteria	Aquificae	Aquificae	Aquificales	Aquificaceae	Hydrogenobaculum	NA	NA
s__Aquifex_aeolicus	-0.132961324029728	0.409449830475169	0.749127820458503	0.997401688124984	Bacteria	Aquificae	Aquificae	Aquificales	Aquificaceae	Aquifex	NA	NA
s__Chlamydia_gallinacea	0.304221068717405	0.372415683342224	0.424674076167685	0.997401688124984	Bacteria	Chlamydiae	Chlamydiia	Chlamydiales	Chlamydiaceae	Chlamydia	NA	NA
s__Candidatus_Protochlamydia_naegleriophila	-0.266261820583844	0.189623131296594	0.177289844354761	0.997401688124984	Bacteria	Chlamydiae	Chlamydiia	Parachlamydiales	Parachlamydiaceae	Candidatus_Protochlamydia	NA	NA
s__Neochlamydia_sp._S13	0.0512016664488974	0.187353371500445	0.787741834871035	0.997401688124984	Bacteria	Chlamydiae	Chlamydiia	Parachlamydiales	Parachlamydiaceae	Neochlamydia	NA	NA
s__Simkania_negevensis	-0.235836571809025	0.418701554162996	0.580209405477424	0.997401688124984	Bacteria	Chlamydiae	Chlamydiia	Parachlamydiales	Simkaniaceae	Simkania	NA	NA
s__Humisphaera_borealis	0.401558340396278	0.198524455046763	0.0582166306858944	0.997401688124984	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	Tepidisphaeraceae	Humisphaera	NA	NA
s__Candidatus_Kuenenia_stuttgartiensis	0.171879427853894	0.185305404916074	0.365914052091207	0.997401688124984	Bacteria	Planctomycetes	Candidatus_Brocadiae	Candidatus_Brocadiales	Candidatus_Brocadiaceae	Candidatus_Kuenenia	NA	NA
s__Paludisphaera_borealis	0.229653740347575	0.233582557191725	0.338550416715747	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Isosphaerales	Isosphaeraceae	Paludisphaera	NA	NA
s__Isosphaera_pallida	-0.134965476135202	0.285177198145843	0.641710220555142	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Isosphaerales	Isosphaeraceae	Isosphaera	NA	NA
s__Aquisphaera_giovannonii	-0.119033999526004	0.237637098407365	0.622506804775381	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Isosphaerales	Isosphaeraceae	Aquisphaera	NA	NA
s__Crateriforma_conspicua	0.346533896530229	0.18467601024006	0.0769045173587657	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Planctomycetales	Planctomycetaceae	Crateriforma	NA	NA
s__Gimesia_alba	-0.770024635358789	0.625648398988251	0.234252767988214	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Planctomycetales	Planctomycetaceae	Gimesia	NA	NA
s__Pirellulimonas_nuda	0.0382313155303306	0.196419799956811	0.84785411003337	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Pirellulales	Lacipirellulaceae	Pirellulimonas	NA	NA
s__Botrimarina_mediterranea	-0.225413885750705	0.434915509043779	0.610566104534001	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Pirellulales	Lacipirellulaceae	Botrimarina	NA	NA
s__Stieleria_neptunia	0.0617377180146801	0.184311400150353	0.741524045084293	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Pirellulales	Pirellulaceae	Stieleria	NA	NA
s__Rubripirellula_lacrimiformis	0.0617377180146801	0.184311400150353	0.741524045084293	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Pirellulales	Pirellulaceae	Rubripirellula	NA	NA
s__Pirellula_sp._SH-Sr6A	0.431892444215401	0.206940008409471	0.0513767609825192	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Pirellulales	Pirellulaceae	Pirellula	NA	NA
s__Lignipirellula_cremea	0.40463236134585	0.436654003750451	0.366359072787428	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Pirellulales	Pirellulaceae	Lignipirellula	NA	NA
s__Aureliella_helgolandensis	0.0288873113174764	0.195521894274421	0.884186710061385	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Pirellulales	Pirellulaceae	Aureliella	NA	NA
s__Roseimaritima_ulvae	-0.0899142176078616	0.403952186872341	0.826363683345646	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Pirellulales	Pirellulaceae	Roseimaritima	NA	NA
s__Tuwongella_immobilis	-0.134965476135202	0.285177198145843	0.641710220555142	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Gemmatales	Gemmataceae	Tuwongella	NA	NA
s__Limnoglobus_roseus	0.329098303120582	0.551581791630697	0.558174966350796	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Gemmatales	Gemmataceae	Limnoglobus	NA	NA
s__Gemmata_massiliana	-0.263852597713113	0.503210784341494	0.606440836989656	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Gemmatales	Gemmataceae	Gemmata	NA	NA
s__Urbifossiella_limnaea	0.0420301099123863	0.623983953586474	0.947039524165008	0.997401688124984	Bacteria	Planctomycetes	Planctomycetia	Gemmatales	Gemmataceae	Urbifossiella	NA	NA
s__Ereboglobus_luteus	0.37503097326915	0.196666514198586	0.0726182187525049	0.997401688124984	Bacteria	Verrucomicrobia	Opitutae	Opitutales	Opitutaceae	Ereboglobus	NA	NA
s__Luteolibacter_sp._32A	0.249061482699181	0.174497555923741	0.170610076102026	0.997401688124984	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Luteolibacter	NA	NA
s__Verrucomicrobium_spinosum	0.149409159917154	0.220933152530333	0.507470190937276	0.997401688124984	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Verrucomicrobium	NA	NA
s__Roseimicrobium_sp._ORNL1	-0.360668987452161	0.465044792106676	0.448080603174795	0.997401688124984	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Roseimicrobium	NA	NA
s__Akkermansia_muciniphila	-0.379755707526575	0.394082796311047	0.347992754361083	0.997401688124984	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Akkermansiaceae	Akkermansia	NA	NA
s__Methylacidiphilum_kamchatkense	0.00366636059672524	0.372580412501578	0.992256825542289	0.997401688124984	Bacteria	Verrucomicrobia	Methylacidiphilae	Methylacidiphilales	Methylacidiphilaceae	Methylacidiphilum	NA	NA
s__Leptospira_interrogans	0.364737110328397	0.632426419119264	0.571266910004357	0.997401688124984	Bacteria	Spirochaetes	Spirochaetia	Leptospirales	Leptospiraceae	Leptospira	NA	NA
s__Brachyspira_murdochii	-0.0863191376163549	0.476660395172852	0.858319248016169	0.997401688124984	Bacteria	Spirochaetes	Spirochaetia	Brachyspirales	Brachyspiraceae	Brachyspira	NA	NA
s__Sphaerochaeta_pleomorpha	0.176467782360887	0.200242689354903	0.389788102035153	0.997401688124984	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Sphaerochaetaceae	Sphaerochaeta	NA	NA
s__Thiospirochaeta_perfilievii	-0.182129705685571	0.375289512134693	0.633314436055474	0.997401688124984	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Spirochaetaceae	Thiospirochaeta	NA	NA
s__Spirochaeta_thermophila	-0.178239227472289	0.511459606746685	0.731514060617254	0.997401688124984	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Spirochaetaceae	Spirochaeta	NA	NA
s__Treponema_ruminis	-0.280424586178962	0.258129388823882	0.29164920963267	0.997401688124984	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Treponemataceae	Treponema	NA	NA
s__Borreliella_burgdorferi	0.106880763756238	0.235976206920403	0.656010989247509	0.997401688124984	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Borreliaceae	Borreliella	NA	NA
s__Borrelia_crocidurae	0.200287303762405	0.209127907526373	0.35088875426862	0.997401688124984	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Borreliaceae	Borrelia	NA	NA
s__Sneathia_vaginalis	-0.108219269945438	0.199777479912226	0.594668356417665	0.997401688124984	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Leptotrichiaceae	Sneathia	NA	NA
s__Sebaldella_termitidis	0.0281840963872201	0.329003198353574	0.93267831934059	0.997401688124984	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Leptotrichiaceae	Sebaldella	NA	NA
s__Pseudoleptotrichia_goodfellowii	-0.071390479702786	0.283448499981336	0.80399941879748	0.997401688124984	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Leptotrichiaceae	Pseudoleptotrichia	NA	NA
s__Streptobacillus_moniliformis	-0.0735555725608131	0.319258605366477	0.820383067936081	0.997401688124984	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Leptotrichiaceae	Streptobacillus	NA	NA
s__Leptotrichia_buccalis	-0.326881604886837	0.818017470644596	0.694151351461788	0.997401688124984	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Leptotrichiaceae	Leptotrichia	NA	NA
s__Ilyobacter_polytropus	0.0749014697664828	0.250855030938998	0.768676512006259	0.997401688124984	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Ilyobacter	NA	NA
s__Fusobacterium_ulcerans	0.464964285444266	0.486291983410958	0.35166674457239	0.997401688124984	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	NA	NA
s__Defluviitoga_tunisiensis	-0.0420160259669265	0.253409587715325	0.87016019614983	0.997401688124984	Bacteria	Thermotogae	Thermotogae	Petrotogales	Petrotogaceae	Defluviitoga	NA	NA
s__Petrotoga_mobilis	-0.131346430373745	0.231177339958803	0.57694398933081	0.997401688124984	Bacteria	Thermotogae	Thermotogae	Petrotogales	Petrotogaceae	Petrotoga	NA	NA
s__Tepiditoga_spiralis	0.288508358608712	0.223708325698438	0.2134927883386	0.997401688124984	Bacteria	Thermotogae	Thermotogae	Petrotogales	Petrotogaceae	Tepiditoga	NA	NA
s__Fervidobacterium_nodosum	0.3645853802431	0.191867441664706	0.0735474942175053	0.997401688124984	Bacteria	Thermotogae	Thermotogae	Thermotogales	Fervidobacteriaceae	Fervidobacterium	NA	NA
s__Thermosipho_melanesiensis	-0.0104004413157879	0.265950613775678	0.969235828405843	0.997401688124984	Bacteria	Thermotogae	Thermotogae	Thermotogales	Fervidobacteriaceae	Thermosipho	NA	NA
s__Thermotoga_profunda	0.0683133633278593	0.394974244685458	0.864615614374836	0.997401688124984	Bacteria	Thermotogae	Thermotogae	Thermotogales	Thermotogaceae	Thermotoga	NA	NA
s__Gemmatirosa_kalamazoonesis	0.770095388851157	0.511294877048089	0.149372333620731	0.997401688124984	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa	NA	NA
s__Candidatus_Cloacimonas_acidaminovorans	-0.0168120377672367	0.383246472823012	0.965493058098874	0.997401688124984	Bacteria	Candidatus_Cloacimonetes	Candidatus_Cloacimonas	Candidatus_Cloacimonas_acidaminovorans	NA	NA	NA	NA
s__Chlorobaculum_limnaeum	-0.378980796936468	0.289659293276476	0.207210012497369	0.997401688124984	Bacteria	Chlorobi	Chlorobia	Chlorobiales	Chlorobiaceae	Chlorobaculum	NA	NA
s__Chlorobium_phaeobacteroides	0.285641870339826	0.395902275129347	0.479872292964153	0.997401688124984	Bacteria	Chlorobi	Chlorobia	Chlorobiales	Chlorobiaceae	Chlorobium	NA	NA
s__Prosthecochloris_sp._HL-130-GSB	0.0349659846020083	0.554259013633433	0.950393302750205	0.997401688124984	Bacteria	Chlorobi	Chlorobia	Chlorobiales	Chlorobiaceae	Prosthecochloris	NA	NA
s__Salinibacter_ruber	0.409524536628209	0.203134257214433	0.0589727056371218	0.997401688124984	Bacteria	Bacteroidetes	Bacteroidetes_Order_II._Incertae_sedis	Rhodothermaceae	Salinibacter	Salinibacter_ruber	NA	NA
s__Haliscomenobacter_hydrossis	-0.887117271216789	0.435832842017244	0.0568002329042954	0.997401688124984	Bacteria	Bacteroidetes	Saprospiria	Saprospirales	Haliscomenobacteraceae	Haliscomenobacter	NA	NA
s__Paraflavitalea_soli	0.332390297059715	0.18010806427155	0.0814798378045187	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Paraflavitalea	NA	NA
s__Niabella_ginsenosidivorans	0.346533896530229	0.18467601024006	0.0769045173587657	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Niabella	NA	NA
s__Phnomibacter_ginsenosidimutans	0.339042866740341	0.342059551883436	0.334735358559703	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Phnomibacter	NA	NA
s__Filimonas_lacunae	0.198373442437808	0.180104552013326	0.285218350952514	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Filimonas	NA	NA
s__Pseudobacter_ginsenosidimutans	0.218169381477766	0.195645290667956	0.279463410476451	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Pseudobacter	NA	NA
s__Pseudocnuella_soli	0.857688145859791	0.726956712294442	0.25342490829469	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Pseudocnuella	NA	NA
s__Niastella_koreensis	0.499235866942599	0.407038216017353	0.235810342415977	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Niastella	NA	NA
s__Panacibacter_ginsenosidivorans	-0.143685225368947	0.229913080280886	0.539843272289769	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Panacibacter	NA	NA
s__Flavisolibacter_tropicus	-0.697318495280783	0.521589617486288	0.197904256664675	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Flavisolibacter	NA	NA
s__Arachidicoccus_ginsenosidivorans	0.242191183940329	0.531961387791927	0.654351913357636	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Arachidicoccus	NA	NA
s__Chitinophaga_sp._KRA15-503	-0.0652123727213552	0.233349008044248	0.783075511854538	0.997401688124984	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Chitinophaga	NA	NA
s__Anseongella_ginsenosidimutans	-0.531395703674465	0.611383393020638	0.396196636430536	0.997401688124984	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Anseongella	NA	NA
s__Pseudopedobacter_saltans	0.216043583935414	0.205584678026426	0.307221144378315	0.997401688124984	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pseudopedobacter	NA	NA
s__Solitalea_canadensis	0.346688718502434	0.236268561610492	0.159536677560394	0.997401688124984	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Solitalea	NA	NA
s__Pedobacter_heparinus	-0.660234210617937	0.59439957239411	0.28129033934013	0.997401688124984	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	NA	NA
s__Olivibacter_sp._SDN3	0.0619258807931915	0.287522469969112	0.831894556760324	0.997401688124984	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Olivibacter	NA	NA
s__Sphingobacterium_sp._G1-14	0.141725765051192	0.727630008527129	0.847748905319702	0.997401688124984	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	NA	NA
s__Mucilaginibacter_mallensis	-0.353613658708877	0.391974740715006	0.378899529551921	0.997401688124984	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter	NA	NA
s__Candidatus_Amoebophilus_asiaticus	-0.0998279077923685	0.213683448487236	0.645979102322846	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Amoebophilaceae	Candidatus_Amoebophilus	NA	NA
s__Cardinium_endosymbiont_of_Bemisia_tabaci	-0.262198295392803	0.229129966984794	0.267479984085977	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Amoebophilaceae	Candidatus_Cardinium	NA	NA
s__Mangrovivirga_cuniculi	0.121864895716227	0.507119062794265	0.812806875367194	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Mangrovivirgaceae	Mangrovivirga	NA	NA
s__Marivirga_tractuosa	0.0208501438850858	0.280171988815463	0.941497733274985	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Marivirgaceae	Marivirga	NA	NA
s__Bernardetia_litoralis	-0.03287522374622	0.359914105176651	0.928229803296891	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Bernardetiaceae	Bernardetia	NA	NA
s__Aquiflexum_balticum	0.0521653970145889	0.191330971228853	0.788229433392912	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Cyclobacteriaceae	Aquiflexum	NA	NA
s__Cyclobacterium_marinum	-0.0714599688605147	0.305770301411163	0.817851516534975	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Cyclobacteriaceae	Cyclobacterium	NA	NA
s__Belliella_baltica	-0.212313388823584	0.531260660951014	0.694123507295725	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Cyclobacteriaceae	Belliella	NA	NA
s__Algoriphagus_sanaruensis	-0.18581886269114	0.253651952216962	0.473250589129195	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Cyclobacteriaceae	Algoriphagus	NA	NA
s__Echinicola_sp._20G	-1.08506679745084	0.52141172289523	0.0519849617663404	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Cyclobacteriaceae	Echinicola	NA	NA
s__Rufibacter_radiotolerans	-0.61118196274088	0.378473506009176	0.123733215005708	0.997401688124984	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Rufibacter	NA	NA
