Representative_ASV	Beta	SE	P	FDR_BH
proton-transporting two-sector ATPase complex, proton-transporting domain (GO:0033177)	0.27988716261832	0.316731753173685	0.388523583584167	0.735550165735014
proton-transporting V-type ATPase, V0 domain (GO:0033179)	-2.24693407645516	0.971306082546672	0.0327333639323134	0.455409370685003
DNA replication, Okazaki fragment processing (GO:0033567)	-0.13319809568342	0.293793506038713	0.655698065783716	0.867148484619562
high-affinity iron permease complex (GO:0033573)	-0.389173454225163	0.227131228158237	0.103803190979107	0.555106870866939
preQ1 synthase activity (GO:0033739)	-0.704801465277616	0.243349339502206	0.00962292677272738	0.295352758147131
peptide-methionine (R)-S-oxide reductase activity (GO:0033743)	0.494683146959397	0.339295633190708	0.162076109175449	0.597325443679449
lipoyl(octanoyl) transferase activity (GO:0033819)	-0.389173454225163	0.227131228158237	0.103803190979107	0.555106870866939
pyridoxine 5-phosphate synthase activity (GO:0033856)	-0.178205439408855	0.408774437989504	0.668056037469345	0.868263631038194
UMP kinase activity (GO:0033862)	0.484024925195303	0.246631466435044	0.0653460857682143	0.53040228676796
nicotinamide riboside transmembrane transporter activity (GO:0034257)	0.035600615183241	0.471488052467472	0.940644261638463	0.981470835494299
nicotinamide riboside transport (GO:0034258)	0.035600615183241	0.471488052467472	0.940644261638463	0.981470835494299
iron ion transmembrane transport (GO:0034755)	-0.203734621906176	0.306267823061884	0.514345592936821	0.782586585708936
gluconate transmembrane transport (GO:0035429)	-0.438632809660139	0.366983036742434	0.247503813920843	0.66353317948851
nickel cation transmembrane transport (GO:0035444)	-0.310850995075312	0.425821580189468	0.474782593535453	0.778565890400137
urease complex (GO:0035550)	0.300854552986874	0.363168244961692	0.418284209548778	0.735550165735014
intracellular signal transduction (GO:0035556)	0.0181167501387519	0.449092673866168	0.968265527091205	0.990141541995125
methylthiotransferase activity (GO:0035596)	0.21989092103787	0.486652927819042	0.65677911578893	0.867148484619562
oligopeptide transmembrane transporter activity (GO:0035673)	-0.328509527728234	0.252979562650772	0.210485431840938	0.66353317948851
tetrahydrofolate interconversion (GO:0035999)	0.659504815031442	0.335516713495332	0.064960995978176	0.53040228676796
protein-malonyllysine demalonylase activity (GO:0036054)	-0.0893169188541321	0.266507057000803	0.741394347013841	0.892420260597966
protein-succinyllysine desuccinylase activity (GO:0036055)	-0.0893169188541321	0.266507057000803	0.741394347013841	0.892420260597966
racemase activity, acting on amino acids and derivatives (GO:0036361)	-0.246145637078683	0.221829308726919	0.281768875226263	0.66353317948851
glutathione hydrolase activity (GO:0036374)	-0.411418806273649	0.305113495295049	0.194249233419449	0.647375376586386
protein refolding (GO:0042026)	0.723618802218687	0.313471584376612	0.0330607157751334	0.455409370685003
alginic acid biosynthetic process (GO:0042121)	-0.557464599589692	0.327844148077739	0.106269495968783	0.555106870866939
regulation of cell population proliferation (GO:0042127)	-0.20550340644043	0.768846787780771	0.7922859919004	0.910042230238282
fructose 1,6-bisphosphate 1-phosphatase activity (GO:0042132)	-0.134185189711414	0.389133334486223	0.734217953402733	0.892420260597966
lipoprotein biosynthetic process (GO:0042158)	-0.346965740500845	0.553363044121459	0.538523294364645	0.798944183284095
cobyrinic acid a,c-diamide synthase activity (GO:0042242)	-0.616630229664934	0.205729676137796	0.0077309369807453	0.292477902453626
ribosomal small subunit biogenesis (GO:0042274)	0.318888345948425	0.309582591850194	0.3166254344353	0.693395595533002
nitrite reductase (cytochrome, ammonia-forming) activity (GO:0042279)	-0.141581831317162	0.266571421266973	0.601827503049655	0.835331014625503
glutamate-1-semialdehyde 2,1-aminomutase activity (GO:0042286)	0.45739860992036	0.232631481560401	0.0648922133109328	0.53040228676796
beta-amyrin synthase activity (GO:0042300)	-0.331906055584122	0.300858364552616	0.28447288209692	0.66353317948851
arginine biosynthetic process via ornithine (GO:0042450)	-0.388283107394691	0.229892839978928	0.108471667369092	0.555106870866939
pteridine-containing compound metabolic process (GO:0042558)	0.0235985531401668	0.459238576741382	0.959583695748923	0.989210636612526
peptide deformylase activity (GO:0042586)	0.478722128195546	0.36702870159744	0.208557751653668	0.66353317948851
periplasmic space (GO:0042597)	0.476790956224058	0.379934633823124	0.225554168459359	0.66353317948851
poly-hydroxybutyrate biosynthetic process (GO:0042619)	-0.389173454225163	0.227131228158237	0.103803190979107	0.555106870866939
ATPase-coupled transmembrane transporter activity (GO:0042626)	-0.348203371032238	0.315406331164672	0.284140646765795	0.66353317948851
D-xylose metabolic process (GO:0042732)	-0.449536094632703	0.438970505919995	0.319369367235698	0.695762897166865
hydrogen peroxide catabolic process (GO:0042744)	-0.080130327879382	0.212891469302077	0.71102651698686	0.891192777286972
ATP synthesis coupled electron transport (GO:0042773)	0.823186144144681	0.525958393978594	0.134966377419471	0.574091098131445
protein homodimerization activity (GO:0042803)	0.446218171632515	0.346193183849107	0.213742617913872	0.66353317948851
vitamin B6 biosynthetic process (GO:0042819)	0.113390193766659	0.350828975314482	0.750263483180612	0.894805349480086
pyridoxal phosphate biosynthetic process (GO:0042823)	0.113390193766659	0.350828975314482	0.750263483180612	0.894805349480086
peptidoglycan binding (GO:0042834)	0.185279615571276	0.359259677383113	0.612322320950446	0.841754085600934
L-alanine catabolic process (GO:0042853)	-0.046451893626709	0.301348795161771	0.879209283895905	0.95128678798907
xenobiotic transmembrane transporter activity (GO:0042910)	0.119000375376055	0.577872125710257	0.839157884790248	0.933826615471758
lipoprotein transport (GO:0042953)	-0.235802364138692	0.224146565864005	0.306717817357072	0.690402278020976
ribosome binding (GO:0043022)	-0.395762931164183	0.438008538263673	0.378167494878978	0.732100403917703
tRNA aminoacylation (GO:0043039)	0.336216154693076	0.584277159403509	0.572118310112403	0.819103275697314
peptide biosynthetic process (GO:0043043)	-0.14662101007992	0.344842859345873	0.675743574651788	0.873380405087579
negative regulation of apoptotic process (GO:0043066)	-0.795370072795947	0.220815700399572	0.00203827712885553	0.237674449920898
cellular metabolic compound salvage (GO:0043094)	0.497248992555531	0.311378271261793	0.127687958324969	0.568447873728197
3-5 DNA helicase activity (GO:0043138)	-0.283152648966436	0.348436102492812	0.427043174693506	0.735550165735014
Gram-negative-bacterium-type cell outer membrane assembly (GO:0043165)	0.028675296819863	0.234763372973609	0.904137127484299	0.964305969153618
ATP-binding cassette (ABC) transporter complex (GO:0043190)	0.673843274669147	0.600354504530512	0.276437932484289	0.66353317948851
[formate-C-acetyltransferase]-activating enzyme activity (GO:0043365)	-0.389173454225163	0.227131228158237	0.103803190979107	0.555106870866939
urea catabolic process (GO:0043419)	0.791772814237903	0.52519291049686	0.14901142587701	0.587919939344136
regulation of ATPase activity (GO:0043462)	-0.875064223496169	0.256518340755978	0.00311253089353541	0.237674449920898
molybdopterin cofactor binding (GO:0043546)	-0.524170821971522	0.246337434941988	0.0474236575958312	0.486563087251763
sequence-specific DNA binding (GO:0043565)	0.322046175655939	0.464138754192377	0.496629244525808	0.779305942454336
maintenance of CRISPR repeat elements (GO:0043571)	-0.19003682759001	0.336590046613098	0.579318364575176	0.823097723663548
type IV secretion system complex (GO:0043684)	-0.340746187007295	0.197165260528361	0.101063524340384	0.555106870866939
S-ribosylhomocysteine lyase activity (GO:0043768)	1.07324081298868	0.444553118775884	0.0266382207536592	0.455409370685003
acyl-phosphate glycerol-3-phosphate acyltransferase activity (GO:0043772)	0.238880392455133	0.261114677002985	0.372364482569013	0.730150257827004
regulation of sporulation (GO:0043937)	-0.283152648966436	0.348436102492812	0.427043174693506	0.735550165735014
protein transport by the Tat complex (GO:0043953)	0.112591791035126	0.337382625504474	0.742446140264531	0.892420260597966
cell wall macromolecule biosynthetic process (GO:0044038)	-0.857450496267093	0.517581902831993	0.114918379353066	0.555106870866939
secretion by the type IV secretion system (GO:0044097)	-0.340746187007295	0.197165260528361	0.101063524340384	0.555106870866939
de novo UMP biosynthetic process (GO:0044205)	0.488050838444156	0.31031270997683	0.133184004599967	0.574091098131445
cellular metabolic process (GO:0044237)	-0.656426930241792	0.752277772710583	0.394380224764589	0.735550165735014
cellular biosynthetic process (GO:0044249)	-0.0210223532255569	0.268362272723125	0.938425264744783	0.981470835494299
[2Fe-2S] cluster assembly (GO:0044571)	-0.305835724471033	0.264612647584466	0.262880007441818	0.66353317948851
bacterial-type flagellum assembly (GO:0044780)	1.00446630864912	0.445072036482331	0.0366857387259304	0.466473406268113
bacterial-type flagellum organization (GO:0044781)	0.288541672969709	0.303632160753409	0.354546118529927	0.706561489007021
acetoin biosynthetic process (GO:0045151)	-0.875064223496169	0.256518340755978	0.00311253089353541	0.237674449920898
extracellular polysaccharide biosynthetic process (GO:0045226)	-0.318208261267956	0.331969440687055	0.350486252836895	0.702140793183246
tricarboxylic acid cycle enzyme complex (GO:0045239)	-0.672205623440692	0.457134346946072	0.158697342139836	0.597325443679449
proton-transporting ATP synthase complex, catalytic core F(1) (GO:0045261)	0.831723747367775	0.590404517323293	0.175953671256978	0.620223791351577
proton-transporting ATP synthase complex, coupling factor F(o) (GO:0045263)	1.61277540958074	0.569533930608812	0.0110572995978543	0.295352758147131
plasma membrane respiratory chain complex IV (GO:0045278)	-0.731127998078856	0.472695228875079	0.139331467575162	0.579841551474835
nor-spermidine biosynthetic process (GO:0045312)	0.058208484991115	0.331751893577668	0.862678563797787	0.945250349758377
cell redox homeostasis (GO:0045454)	-0.177057964750242	0.552485649412012	0.75229863527243	0.894805349480086
negative regulation of transcription, DNA-templated (GO:0045892)	-0.388283107394691	0.229892839978928	0.108471667369092	0.555106870866939
negative regulation of DNA recombination (GO:0045910)	0.740666952270019	0.284424179456763	0.0179442709892648	0.378231721868222
negative regulation of growth (GO:0045926)	-1.10830188179953	0.508542661181946	0.042830958781784	0.485828932733499
ATP metabolic process (GO:0046034)	0.0576028517355876	0.419257537631564	0.892245725469186	0.958521143399517
dUTP catabolic process (GO:0046081)	0.418580471500803	0.379901985826035	0.285058810938108	0.66353317948851
glycerol-3-phosphate catabolic process (GO:0046168)	0.16441647909343	0.299503823639473	0.589776552957837	0.826237082348858
L-arabinose metabolic process (GO:0046373)	-0.857450496267093	0.517581902831993	0.114918379353066	0.555106870866939
chorismate metabolic process (GO:0046417)	0.543246202380747	0.258310746292178	0.0497897335540489	0.486563087251763
4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity (GO:0046429)	-0.0352488362044179	0.278059196993972	0.900529863373549	0.961311630350804
alpha-L-arabinofuranosidase activity (GO:0046556)	-0.857450496267093	0.517581902831993	0.114918379353066	0.555106870866939
tetrahydrofolate biosynthetic process (GO:0046654)	-0.551266222804027	0.445578990165777	0.231914133707835	0.66353317948851
response to antibiotic (GO:0046677)	-0.283152648966436	0.348436102492812	0.427043174693506	0.735550165735014
viral entry into host cell (GO:0046718)	-0.660649811180752	0.247774003840777	0.0157355422273722	0.343893122860025
viral procapsid maturation (GO:0046797)	-0.695176019200075	0.343933368622805	0.0583812927207186	0.53040228676796
inositol phosphate dephosphorylation (GO:0046855)	-0.359101736764798	0.278487660864281	0.213558089935033	0.66353317948851
oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor (GO:0046857)	0.226680053143271	0.330393103997491	0.50139776210851	0.781686264662036
metal ion binding (GO:0046872)	0.289685336658674	0.786104551061415	0.716793309877077	0.892420260597966
metal ion transmembrane transporter activity (GO:0046873)	-0.676346114520197	0.518913240237003	0.208867698139489	0.66353317948851
secretion (GO:0046903)	-0.697975531209203	0.294447652133381	0.0291378890940972	0.455409370685003
acyltransferase, acyl groups converted into alkyl on transfer (GO:0046912)	0.703115696082648	0.789631299752973	0.384979408249748	0.735550165735014
transition metal ion binding (GO:0046914)	0.08700684183763	0.376815695238011	0.819996445208656	0.922250498820114
proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)	0.848578744016751	0.596920316386793	0.172239351607008	0.609163451088578
protein carbamoylation (GO:0046944)	0.143551552543745	0.236175072609111	0.550900425394073	0.805574587985007
protein dimerization activity (GO:0046983)	-0.0544181712502616	0.556377543631214	0.92316566527629	0.971668239634064
protein-disulfide reductase (NAD(P)) activity (GO:0047134)	-0.318208261267956	0.331969440687055	0.350486252836895	0.702140793183246
methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity (GO:0047151)	-0.795370072795947	0.220815700399572	0.00203827712885553	0.237674449920898
tetrahydrodipicolinate N-acetyltransferase activity (GO:0047200)	-0.388283107394691	0.229892839978928	0.108471667369092	0.555106870866939
nucleoside-triphosphate diphosphatase activity (GO:0047429)	0.41729952086541	0.559680829837853	0.465533373793825	0.778565890400137
acetolactate decarboxylase activity (GO:0047605)	-0.875064223496169	0.256518340755978	0.00311253089353541	0.237674449920898
D-threo-aldose 1-dehydrogenase activity (GO:0047834)	-0.130396993667801	0.50914373035841	0.80076967975085	0.916690623867164
quinone binding (GO:0048038)	0.670917031122487	0.453565406435462	0.156373343512251	0.596259455716922
UDP-glucuronate decarboxylase activity (GO:0048040)	-0.449536094632703	0.438970505919995	0.319369367235698	0.695762897166865
signal recognition particle (GO:0048500)	0.250158530695035	0.437749392526574	0.5747514840963	0.82048846066954
malonyl-CoA decarboxylase activity (GO:0050080)	-0.268905451326609	0.382979078146831	0.491571539119224	0.778565890400137
methylaspartate mutase activity (GO:0050097)	-0.389173454225163	0.227131228158237	0.103803190979107	0.555106870866939
N-acetyldiaminopimelate deacetylase activity (GO:0050118)	-0.331906055584122	0.300858364552616	0.28447288209692	0.66353317948851
oleate hydratase activity (GO:0050151)	-0.268905451326609	0.382979078146831	0.491571539119224	0.778565890400137
thiaminase activity (GO:0050334)	-0.0551203220138397	0.155981217260901	0.727910029097571	0.892420260597966
IMP 5-nucleotidase activity (GO:0050483)	-0.283152648966436	0.348436102492812	0.427043174693506	0.735550165735014
undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity (GO:0050511)	-0.284060224262416	0.267336778401461	0.302031972668748	0.684985719146858
4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase activity (GO:0050515)	0.539416494568514	0.263527093585766	0.0555528374178068	0.521675863876592
2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity (GO:0050518)	-0.080130327879382	0.212891469302077	0.71102651698686	0.891192777286972
glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity (GO:0050567)	0.0540015341306955	0.270996569935102	0.844285103089533	0.936190677042083
flavin adenine dinucleotide binding (GO:0050660)	0.0314236208591335	0.775613730532961	0.968128931078495	0.990141541995125
NADP binding (GO:0050661)	0.695573185728731	0.607144067522662	0.266944766382565	0.66353317948851
thymidylate synthase (FAD) activity (GO:0050797)	-0.0970031535635026	0.508602607253763	0.850875817436156	0.94003008507193
modulation of chemical synaptic transmission (GO:0050804)	-0.20550340644043	0.768846787780771	0.7922859919004	0.910042230238282
dimethylallyl diphosphate biosynthetic process (GO:0050992)	-0.117509112091693	0.5095171836579	0.820204478567972	0.922250498820114
adenosylcobinamide-GDP ribazoletransferase activity (GO:0051073)	-0.660663340887936	0.223045119916864	0.00834632171913348	0.292477902453626
unfolded protein binding (GO:0051082)	0.559080570990138	0.559992420775786	0.331332178789321	0.702140793183246
chaperone binding (GO:0051087)	0.446218171632515	0.346193183849107	0.213742617913872	0.66353317948851
chaperone-mediated protein complex assembly (GO:0051131)	-0.697975531209203	0.294447652133381	0.0291378890940972	0.455409370685003
glucose 6-phosphate metabolic process (GO:0051156)	0.267772767649729	0.310473483037809	0.399776530980189	0.735550165735014
NAD binding (GO:0051287)	-0.233361141211758	0.683168625400198	0.736617553666374	0.892420260597966
cell division (GO:0051301)	-0.444328063165347	0.800450139551043	0.585660778606518	0.823298008462308
iron-sulfur cluster binding (GO:0051536)	0.955229410428253	0.83651332568906	0.268451876167561	0.66353317948851
2 iron, 2 sulfur cluster binding (GO:0051537)	-0.315561585406639	0.826587996444448	0.707105801781483	0.888130798057829
4 iron, 4 sulfur cluster binding (GO:0051539)	0.986736620278672	0.69128032923532	0.170582223250476	0.606626722920331
proteolysis involved in cellular protein catabolic process (GO:0051603)	0.160846297230974	0.290352456906031	0.586416857675224	0.823298008462308
protein maturation (GO:0051604)	0.728738560160301	0.442773362273172	0.117143137811945	0.556861856036735
defense response to virus (GO:0051607)	-0.318208261267956	0.331969440687055	0.350486252836895	0.702140793183246
regulation of cell cycle (GO:0051726)	-0.389173454225163	0.227131228158237	0.103803190979107	0.555106870866939
4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity (GO:0051745)	-0.117509112091693	0.5095171836579	0.820204478567972	0.922250498820114
peroxiredoxin activity (GO:0051920)	-0.0347235385096998	0.315243365423061	0.913510516435121	0.968191887917839
ADP-dependent NAD(P)H-hydrate dehydratase activity (GO:0052855)	0.570753594074239	0.448150473156156	0.219014907395716	0.66353317948851
glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group (GO:0052861)	-0.331906055584122	0.300858364552616	0.28447288209692	0.66353317948851
tRNA (guanine(37)-N(1))-methyltransferase activity (GO:0052906)	0.49735519201405	0.266552586352109	0.0784403889413725	0.555106870866939
copper ion homeostasis (GO:0055070)	-0.25234946847042	0.29366718107904	0.401472193006402	0.735550165735014
transmembrane transport (GO:0055085)	-1.13936095332744	0.506865786144876	0.0373557382985961	0.466473406268113
negative regulation of DNA-templated transcription, termination (GO:0060567)	-0.331906055584122	0.300858364552616	0.28447288209692	0.66353317948851
membrane organization (GO:0061024)	-0.0625765227845171	0.295303284312469	0.834561356196897	0.930870902759159
protein-containing complex assembly (GO:0065003)	-0.2060259253921	0.179640169736588	0.266447756679283	0.66353317948851
metalloaminopeptidase activity (GO:0070006)	0.13197422206677	0.463240959954158	0.778977869516078	0.907297867401479
RNA polymerase binding (GO:0070063)	0.60034131276437	0.360119536541398	0.112806732170792	0.555106870866939
cytochrome complex (GO:0070069)	-0.646410197035149	0.584704612101501	0.283486885022083	0.66353317948851
2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity (GO:0070204)	-0.697975531209203	0.294447652133381	0.0291378890940972	0.455409370685003
NADPH binding (GO:0070402)	-0.0862339326536407	0.368050761911516	0.817397187953731	0.922250498820114
NAD+ binding (GO:0070403)	-0.28417501038731	0.559906502215333	0.617938186324297	0.843089330263115
rRNA base methylation (GO:0070475)	0.250424044699003	0.210821972161718	0.250332330294889	0.66353317948851
cytidylyltransferase activity (GO:0070567)	0.0344111147859582	0.21276899075222	0.87332008089883	0.95128678798907
nucleosome-dependent ATPase activity (GO:0070615)	-0.146259134672266	0.432181819280993	0.738961882029795	0.892420260597966
ureidoglycine aminohydrolase activity (GO:0071522)	-0.331906055584122	0.300858364552616	0.28447288209692	0.66353317948851
CAAX-box protein processing (GO:0071586)	0.0848830130297992	0.347586259338875	0.809832396775662	0.918319378230515
organic substance metabolic process (GO:0071704)	0.263006682913214	0.434396489363399	0.552436113101873	0.806838648783051
nitrogen compound transport (GO:0071705)	-0.177288870214407	0.318360170869097	0.584466845939919	0.823298008462308
membrane assembly (GO:0071709)	0.0373999371878874	0.316912090195531	0.907363838996566	0.965423603033742
endoplasmic reticulum tubular network organization (GO:0071786)	-0.331906055584122	0.300858364552616	0.28447288209692	0.66353317948851
potassium ion transmembrane transport (GO:0071805)	-0.268905451326609	0.382979078146831	0.491571539119224	0.778565890400137
FAD binding (GO:0071949)	0.361228572946553	0.617061934372295	0.565545920487464	0.816069863656581
conversion of methionyl-tRNA to N-formyl-methionyl-tRNA (GO:0071951)	-0.0559617193729605	0.227971525188606	0.808864315237448	0.918087730798312
bacterial-type flagellum-dependent cell motility (GO:0071973)	1.52740586480529	0.72328388610797	0.0489478899563493	0.486563087251763
ammonium transmembrane transport (GO:0072488)	-0.331906055584122	0.300858364552616	0.28447288209692	0.66353317948851
N-4 methylation of cytosine (GO:0090124)	-0.172305072676991	0.333662875357917	0.611857935919408	0.841754085600934
pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	-0.283152648966436	0.348436102492812	0.427043174693506	0.735550165735014
RNA phosphodiester bond hydrolysis (GO:0090501)	-0.096315669642447	0.203700428580262	0.642017293653875	0.858403545018864
cell septum assembly (GO:0090529)	-1.1624144878232	0.651679591697935	0.0913380673536698	0.555106870866939
carbohydrate derivative binding (GO:0097367)	0.0691019516122795	0.507147620031093	0.893131181869766	0.958521143399517
protein maturation by iron-sulfur cluster transfer (GO:0097428)	-0.331906055584122	0.300858364552616	0.28447288209692	0.66353317948851
tRNA-guanine transglycosylation (GO:0101030)	0.250424044699003	0.210821972161718	0.250332330294889	0.66353317948851
ABC-type transporter activity (GO:0140359)	-0.455850961519884	0.757636697723727	0.554893815463808	0.807500354285595
ATP hydrolysis activity (GO:0140603)	-0.809516911441385	0.611169839657415	0.201896884664063	0.65591475679444
carbohydrate derivative metabolic process (GO:1901135)	0.0691019516122795	0.507147620031093	0.893131181869766	0.958521143399517
carbohydrate derivative biosynthetic process (GO:1901137)	-0.481577016120071	0.279066796457948	0.101532454109245	0.555106870866939
nucleoside transmembrane transport (GO:1901642)	0.111348288459584	0.281581921924919	0.697166769605239	0.883960397748414
regulation of cell septum assembly (GO:1901891)	-0.389173454225163	0.227131228158237	0.103803190979107	0.555106870866939
GMP reductase complex (GO:1902560)	0.00479499722926074	0.289983936309889	0.986989175609298	0.994400254066897
proton transmembrane transport (GO:1902600)	-0.95590251843343	0.86614137179993	0.284288511458316	0.66353317948851
glucose transmembrane transport (GO:1904659)	0.054589933735813	0.186728074666245	0.77336216422573	0.9025061372809
queuosine salvage (GO:1990397)	-0.748921459352461	0.675451604052273	0.282124028629181	0.66353317948851
starch binding (GO:2001070)	-0.914506188777297	0.580644349395503	0.132672156846277	0.574091098131445
