Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Dysgonomonas_sp._HDW5A	-0.145100399794144	0.27774537329924	0.607746807944417	0.981997444859346	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Dysgonomonadaceae	Dysgonomonas	NA	NA
s__Proteiniphilum_saccharofermentans	0.214143250864554	0.257224936246869	0.4160286115833	0.953192045632382	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Dysgonomonadaceae	Proteiniphilum	NA	NA
s__Sodaliphilus_pleomorphus	-0.319785141331466	0.379029045104697	0.409912273349939	0.951499502886188	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Muribaculaceae	Sodaliphilus	NA	NA
s__Odoribacter_splanchnicus	-0.249837629327778	0.219363414857492	0.269667269988874	0.824881106019135	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Odoribacteraceae	Odoribacter	NA	NA
s__Butyricimonas_virosa	0.309783559304864	0.26034784534364	0.249550546869967	0.824881106019135	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Odoribacteraceae	Butyricimonas	NA	NA
s__Salinivirga_cyanobacteriivorans	-0.509802767349481	0.335108497281901	0.145555876097977	0.824881106019135	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Salinivirgaceae	Salinivirga	NA	NA
s__Barnesiella_viscericola	0.421781555416373	0.225218315999179	0.0774358435039854	0.824881106019135	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Barnesiellaceae	Barnesiella	NA	NA
s__Coprobacter_secundus	-0.00656214984042008	0.244414458848974	0.978876033857472	0.993020825137677	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Barnesiellaceae	Coprobacter	NA	NA
s__Porphyromonas_gingivalis	0.047278582310593	0.465467295955974	0.920219084814387	0.982401825012274	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	NA	NA
s__Tannerella_forsythia	0.0781404943482862	0.282710072376722	0.785391045886892	0.981997444859346	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Tannerellaceae	Tannerella	NA	NA
s__Parabacteroides_distasonis	-0.147145573489354	0.364241565723063	0.690988154866405	0.981997444859346	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	NA	NA
s__Alistipes_indistinctus	-0.357962002626371	0.314255629505126	0.269603120721654	0.824881106019135	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	NA	NA
s__Prevotella_melaninogenica	-0.58900297173294	0.405199835061862	0.163267727016915	0.824881106019135	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	NA	NA
s__Phocaeicola_salanitronis	0.219383533844195	0.467862631662388	0.644766092508023	0.981997444859346	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	NA	NA
s__Bacteroides_fragilis	-0.529486335779268	0.213906717048035	0.0234807845036145	0.824881106019135	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	NA	NA
s__Fluviicola_taffensis	-0.197107070961733	0.376222542590794	0.606731995037155	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Crocinitomicaceae	Fluviicola	NA	NA
s__Ichthyobacterium_seriolicida	-0.0369608855617502	0.222910055972597	0.870154044246232	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Ichthyobacteriaceae	Ichthyobacterium	NA	NA
s__Candidatus_Sulcia_muelleri	0.222584356781626	0.314508765762989	0.488182047253556	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Candidatus_Sulcia	Candidatus_Sulcia_muelleri	NA	NA
s__Blattabacterium_cuenoti	-0.831155367721354	0.238421511918871	0.00263699751426815	0.632879403424357	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Blattabacteriaceae	Blattabacterium	NA	NA
s__Weeksella_virosa	-0.00821168602659781	0.237239959229181	0.972768958542526	0.991174758124607	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Weeksella	NA	NA
s__Bergeyella_cardium	-0.147443714284714	0.185048846714668	0.435961500497526	0.96534453007768	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Bergeyella	NA	NA
s__Epilithonimonas_vandammei	-0.229977106582747	0.216035692771961	0.301159977112034	0.852842413060627	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Epilithonimonas	NA	NA
s__Kaistella_jeonii	-0.00173607962641251	0.343656137148028	0.996024837639009	0.998207936784379	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Kaistella	NA	NA
s__Ornithobacterium_rhinotracheale	0.447144671146965	0.505070713717182	0.387662955932629	0.925614382848635	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Ornithobacterium	NA	NA
s__Apibacter_raozihei	-0.150176944679833	0.396252303907062	0.709126433489231	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Apibacter	NA	NA
s__Riemerella_anatipestifer	0.126380369023499	0.353607483219077	0.724946343550005	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Riemerella	NA	NA
s__Empedobacter_brevis	-0.0463662484116378	0.508277225492568	0.928323422837064	0.982401825012274	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Empedobacter	NA	NA
s__Cloacibacterium_caeni	0.0564439846524418	0.412622288711127	0.892712557045693	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Cloacibacterium	NA	NA
s__Elizabethkingia_anophelis	0.0612172769891257	0.625650656595386	0.923136080909845	0.982401825012274	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Elizabethkingia	NA	NA
s__Chryseobacterium_sp._3008163	-1.0208618491235	0.26220164495435	0.00106491121655323	0.340771589297035	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Weeksellaceae	Chryseobacterium	NA	NA
s__Dokdonia_sp._MED134	0.354492322176863	0.286356278352575	0.231642194231579	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Dokdonia	NA	NA
s__Zunongwangia_profunda	-0.0814115270492317	0.253278679831199	0.751586510916986	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Zunongwangia	NA	NA
s__Croceibacter_atlanticus	-0.0279280768258473	0.242785253477079	0.909693258267308	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Croceibacter	NA	NA
s__Gillisia_sp._Hel1_33_143	-0.26964593122634	0.221107964430389	0.238385831483805	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Gillisia	NA	NA
s__Euzebyella_marina	0.100081729983024	0.296039474176757	0.739222322137397	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Euzebyella	NA	NA
s__Leeuwenhoekiella_sp._ZYFB001	0.27608566320101	0.214868224048407	0.215113924927212	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Leeuwenhoekiella	NA	NA
s__Muricauda_ruestringensis	0.286015713950074	0.21516755797492	0.200362211961554	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Muricauda	NA	NA
s__Changchengzhania_lutea	-0.204268602402796	0.195004732976593	0.308729117816907	0.858398613834884	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Changchengzhania	NA	NA
s__Oceanihabitans_sp._IOP_32	0.0408217503309416	0.217672633923741	0.853337142076077	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Oceanihabitans	NA	NA
s__Galbibacter_sp._BG1	0.0910912819508361	0.206529363010056	0.664423458374767	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Galbibacter	NA	NA
s__Siansivirga_zeaxanthinifaciens	-0.0677975837112206	0.224659858526677	0.766279554915119	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Siansivirga	NA	NA
s__Flagellimonas_maritima	0.079467949937616	0.209770011718541	0.709242846162279	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flagellimonas	NA	NA
s__Salegentibacter_salegens	-0.0430568697748533	0.210369631434652	0.840124573483428	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Salegentibacter	NA	NA
s__Amniculibacterium_sp._G2-70	0.2197519245022	0.2430447722644	0.377851816520696	0.907649977688795	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Amniculibacterium	NA	NA
s__Antarcticibacterium_flavum	0.306360974599327	0.218481283418896	0.177857302559258	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Antarcticibacterium	NA	NA
s__Psychroflexus_torquis	-0.142604654084584	0.193411406506076	0.470435083816741	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Psychroflexus	NA	NA
s__Arenibacter_algicola	0.159727311396785	0.19508380756997	0.423629845110913	0.953465594159305	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Arenibacter	NA	NA
s__Wenyingzhuangia_fucanilytica	0.10126218952073	0.279083111436925	0.720950955722608	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Wenyingzhuangia	NA	NA
s__Flavivirga_eckloniae	0.190190975265768	0.292793463841249	0.524171019130413	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavivirga	NA	NA
s__Tamlana_carrageenivorans	0.358979561080131	0.27167671346734	0.202935982105176	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Tamlana	NA	NA
s__Aequorivita_sp._KX20305	-0.0664067206740734	0.209887548557368	0.755344764804932	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Aequorivita	NA	NA
s__Olleya_aquimaris	0.124942329220242	0.304657635729615	0.686567140337655	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Olleya	NA	NA
s__Nonlabens_sp._Ci31	0.149626626462765	0.277101776328417	0.595835782754576	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Nonlabens	NA	NA
s__Mariniflexile_sp._TRM1-10	-0.0722074273019574	0.270530231754323	0.792571783221913	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Mariniflexile	NA	NA
s__Gramella_forsetii	-0.294568486014758	0.304538176062307	0.34623023388898	0.887277769534815	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Gramella	NA	NA
s__Lutibacter_profundi	-0.311699231297188	0.227636542100999	0.187754110894007	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Lutibacter	NA	NA
s__Seonamhaeicola_sp._S2-3	-0.127013807411356	0.253101750544184	0.621870577348358	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Seonamhaeicola	NA	NA
s__Maribacter_sp._HTCC2170	-0.808491642849737	0.457930907265401	0.0944319719163012	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Maribacter	NA	NA
s__Winogradskyella_sp._HaHa_3_26	0.174452757779846	0.570246959792847	0.763171814920114	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Winogradskyella	NA	NA
s__Urechidicola_croceus	-0.108171846164695	0.285370981235794	0.709079967337494	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Urechidicola	NA	NA
s__Aquimarina_sp._BL5	-0.0935412936101217	0.533950780452937	0.862888206124784	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Aquimarina	NA	NA
s__Psychroserpens_sp._NJDZ02	-0.229968480651332	0.346129805222179	0.514856573506085	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Psychroserpens	NA	NA
s__Myroides_phaeus	-0.238609318745456	0.439067520116802	0.593490297056877	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Myroides	NA	NA
s__Lacinutrix_sp._5H-3-7-4	-0.179100147621232	0.489240542842431	0.718574135003721	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Lacinutrix	NA	NA
s__Algibacter_sp._L1A34	-0.5632006619061	0.468738649510599	0.245119113232169	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Algibacter	NA	NA
s__Capnocytophaga_gingivalis	0.117270109620251	0.525343206991604	0.825873537783985	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	NA	NA
s__Formosa_sp._Hel1_31_208	-0.458376324015928	0.495843820291077	0.367486768189494	0.904493746286812	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Formosa	NA	NA
s__Kordia_antarctica	-0.285208806152367	0.413609788052427	0.499264878683321	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Kordia	NA	NA
s__Cellulophaga_lytica	0.323633389734506	0.430117784320009	0.461519976708043	0.981997444859346	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Cellulophaga	NA	NA
s__Tenacibaculum_sp._SZ-18	0.572525241454567	0.523790773113375	0.288788728207263	0.840343817365785	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Tenacibaculum	NA	NA
s__Polaribacter_sp._L12M9	-0.786196433909381	0.404647607476269	0.0678351962460074	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Polaribacter	NA	NA
s__Flavobacterium_johnsoniae	-0.480942386266524	0.245127080058008	0.0654123148071397	0.824881106019135	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	NA	NA
s__Hydrogenophilus_thermoluteolus	-0.565297259766355	0.436051802198123	0.211213102981661	0.824881106019135	Bacteria	Proteobacteria	Hydrogenophilalia	Hydrogenophilales	Hydrogenophilaceae	Hydrogenophilus	NA	NA
s__Bdellovibrio_sp._ZAP7	-0.624290588029581	0.381066361690761	0.118726315452164	0.824881106019135	Bacteria	Proteobacteria	Oligoflexia	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio	NA	NA
s__Halobacteriovorax_sp._BALOs_7	0.41063933880186	0.406057937384368	0.325282968767304	0.88109295161949	Bacteria	Proteobacteria	Oligoflexia	Bacteriovoracales	Halobacteriovoraceae	Halobacteriovorax	NA	NA
s__Silvanigrella_aquatica	-0.0863311131031945	0.322844191042787	0.792194957314746	0.981997444859346	Bacteria	Proteobacteria	Oligoflexia	Silvanigrellales	Silvanigrellaceae	Silvanigrella	NA	NA
s__Fluviispira_sanaruensis	-0.289739914663998	0.421198844634913	0.500289221730805	0.981997444859346	Bacteria	Proteobacteria	Oligoflexia	Silvanigrellales	Silvanigrellaceae	Fluviispira	NA	NA
s__Hippea_maritima	-0.0280199879251598	0.240560545798401	0.908563524995622	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfurellales	Desulfurellaceae	Hippea	NA	NA
s__Desulfarculus_baarsii	0.0620900597628914	0.210103668871621	0.770977792522156	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfarculales	Desulfarculaceae	Desulfarculus	NA	NA
s__Persicimonas_caeni	0.29053804759893	0.21559265730505	0.194497716036729	0.824881106019135	Bacteria	Proteobacteria	Deltaproteobacteria	Bradymonadales	Bradymonadaceae	Persicimonas	NA	NA
s__Candidatus_Desulfofervidus_auxilii	-0.0268061650290929	0.222986727077938	0.905645155586821	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Candidatus_Desulfofervidaceae	Candidatus_Desulfofervidus	Candidatus_Desulfofervidus_auxilii	NA	NA
s__Desulfoglaeba_alkanexedens	0.29053804759893	0.21559265730505	0.194497716036729	0.824881106019135	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophobacteraceae	Desulfoglaeba	NA	NA
s__Syntrophobacter_fumaroxidans	0.185810469122623	0.301932784804046	0.545991274706426	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophobacteraceae	Syntrophobacter	NA	NA
s__Desulfolutivibrio_sulfoxidireducens	0.00527365912499925	0.206372861434599	0.979894222849926	0.993020825137677	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfolutivibrio	NA	NA
s__Lawsonia_intracellularis	0.186250724901781	0.249148584192093	0.464387162876734	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Lawsonia	NA	NA
s__Desulfovibrio_ferrophilus	-0.32701630154306	0.275435761010361	0.250554153751393	0.824881106019135	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	NA	NA
s__Desulfopila_sp._IMCC35005	-0.036981132032072	0.242320742620082	0.880401697579418	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobulbaceae	Desulfopila	NA	NA
s__Desulfotalea_psychrophila	0.281210812040409	0.214913669169022	0.207171772330757	0.824881106019135	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobulbaceae	Desulfotalea	NA	NA
s__Desulfobacula_toluolica	-0.0609167149353701	0.247776981701064	0.808577548505262	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfobacula	NA	NA
s__Desulfobacter_hydrogenophilus	0.102643046687661	0.208958774932981	0.629212177141579	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfobacter	NA	NA
s__Desulfonema_magnum	-0.0682544792967981	0.285831101818985	0.813963655810105	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfonema	NA	NA
s__Desulfatibacillum_aliphaticivorans	0.0385817375348295	0.34097870687167	0.911164058990452	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfatibacillum	NA	NA
s__Desulfosarcina_alkanivorans	-0.425367487598422	0.234767023975914	0.0867240775904923	0.824881106019135	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfosarcina	NA	NA
s__Sandaracinus_amylolyticus	0.29053804759893	0.21559265730505	0.194497716036729	0.824881106019135	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Sandaracinus	NA	NA
s__Labilithrix_luteola	0.0754168012098665	0.271015948453544	0.783973136482947	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Labilitrichaceae	Labilithrix	NA	NA
s__Vulgatibacter_incomptus	0.281210812040409	0.214913669169022	0.207171772330757	0.824881106019135	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Vulgatibacteraceae	Vulgatibacter	NA	NA
s__Anaeromyxobacter_dehalogenans	0.231720521189808	0.236901421643722	0.34097383038297	0.88255932406418	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Anaeromyxobacteraceae	Anaeromyxobacter	NA	NA
s__Haliangium_ochraceum	-0.0441670008118795	0.240726951474533	0.856477477890915	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Kofleriaceae	Haliangium	NA	NA
s__Minicystis_rosea	-0.114025954325202	0.249348979819877	0.652930425868946	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Minicystis	Minicystis_rosea	NA	NA
s__Chondromyces_crocatus	0.0463227831126877	0.453157305525498	0.919710399529086	0.982401825012274	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Chondromyces	NA	NA
s__Sorangium_cellulosum	-0.0149375527877956	0.190550613904883	0.938381500450389	0.982401825012274	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Sorangium	NA	NA
s__Stigmatella_aurantiaca	-0.0833059145053141	0.263527628070378	0.755548993276222	0.981997444859346	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Stigmatella	NA	NA
s__Cystobacter_fuscus	-0.0221139312298763	0.213302629776817	0.918574471004728	0.982401825012274	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	NA	NA
